930	83	84	0
931	0	84	56
932	0	83	6
932	83	84	0
934	0	81	35
934	81	84	14
935	0	36	48
935	36	37	47
935	37	84	48
936	0	84	14
937	0	81	54
937	81	84	4
938	0	81	24
938	81	83	13
938	83	84	0
939	0	83	38
939	83	84	0
940	0	84	50
942	0	84	37
943	0	84	28
944	0	54	84
944	54	55	83
944	55	57	84
944	57	58	82
944	58	72	84
944	72	74	83
944	74	75	81
944	75	76	72
944	76	77	69
944	77	78	57
944	78	79	53
944	79	80	37
944	80	82	36
944	82	83	32
944	83	84	27
945	0	84	99
946	0	83	32
946	83	84	0
947	0	83	122
947	83	84	52
948	0	76	36
948	76	84	17
949	0	82	50
949	82	83	1
949	83	84	0
950	0	81	52
950	81	84	2
951	0	83	12
951	83	84	0
952	0	83	1
952	83	84	0
953	0	84	24
954	0	84	62
955	0	75	1
955	75	84	0
956	0	82	18
956	82	83	17
956	83	84	0
957	0	84	30
958	0	22	103
958	22	25	72
958	25	83	103
958	83	84	72
959	0	84	47
960	0	30	13
960	30	31	12
960	31	83	13
960	83	84	1
961	0	81	37
961	81	82	36
961	82	84	35
962	0	82	54
962	82	84	1
963	0	82	38
963	82	83	2
963	83	84	1
964	0	9	27
964	9	83	53
964	83	84	52
965	0	83	63
965	83	84	13
966	0	84	71
967	0	84	30
968	0	81	7
968	81	83	5
968	83	84	4
969	0	82	52
969	82	83	50
969	83	84	2
971	0	84	20
972	0	84	28
973	0	80	33
973	80	84	32
974	0	83	41
974	83	84	0
975	0	83	46
975	83	84	45
976	0	84	28
977	0	81	35
977	81	82	8
977	82	84	7
978	0	84	55
979	0	84	50
981	0	83	46
981	83	84	0
982	0	84	31
983	0	81	70
983	81	83	69
983	83	84	1
984	0	84	31
985	0	83	74
985	83	84	1
987	0	83	37
987	83	84	0
988	0	82	40
988	82	84	38
990	0	84	40
991	0	84	61
993	0	84	58
994	0	84	43
995	0	83	24
995	83	84	0
996	0	84	49
997	0	83	38
997	83	84	37
998	0	83	51
998	83	84	0
1000	0	84	1
1001	0	84	48
1002	0	16	36
1002	16	18	35
1002	18	84	36
1004	0	83	35
1004	83	84	34
1005	0	42	35
1005	42	44	34
1005	44	83	35
1005	83	84	34
1006	0	84	42
1007	0	83	47
1007	83	84	2
1008	0	84	21
1009	0	81	44
1009	81	84	43
1010	0	82	58
1010	82	84	57
1011	0	82	66
1011	82	84	65
1012	0	84	28
1013	0	84	33
1015	0	83	46
1015	83	84	0
1017	0	84	96
1018	0	84	53
1019	0	84	33
1020	0	82	54
1020	82	84	1
1021	0	84	49
1022	0	84	40
1023	0	1	17
1023	1	2	18
1023	2	80	20
1023	80	82	16
1023	82	84	8
1025	0	84	77
1026	0	15	84
1026	15	16	83
1026	16	21	77
1026	21	22	78
1026	22	83	84
1026	83	84	11
1027	0	83	17
1027	83	84	1
1028	0	83	66
1028	83	84	6
1029	0	84	85
1030	0	76	45
1030	76	84	44
1031	0	84	40
1032	0	83	45
1032	83	84	1
1034	0	84	48
1035	0	80	7
1035	80	83	1
1035	83	84	0
1036	0	78	80
1036	78	84	78
1037	0	84	20
1038	0	14	2448
1038	14	15	2434
1038	15	25	2448
1038	25	27	2396
1038	27	56	2448
1038	56	58	2447
1038	58	66	2448
1038	66	68	2447
1038	68	77	2448
1038	77	78	2445
1038	78	79	2428
1038	79	80	2427
1038	80	81	2416
1038	81	82	2401
1038	82	83	2391
1038	83	84	2270
1040	0	84	96
1041	0	84	52
1042	0	84	46
1043	0	83	81
1043	83	84	0
1044	0	79	35
1044	79	84	34
1046	0	82	70
1046	82	83	69
1046	83	84	0
1047	0	82	77
1047	82	83	51
1047	83	84	49
1048	0	67	4772
1048	67	69	4771
1048	69	75	4772
1048	75	78	4769
1048	78	81	4768
1048	81	83	4710
1048	83	84	4695
1049	0	82	47
1049	82	84	1
1050	0	83	61
1050	83	84	0
1051	0	33	50
1051	33	35	48
1051	35	84	50
1052	0	84	49
1053	0	83	33
1053	83	84	1
1054	0	83	30
1054	83	84	0
1055	0	82	41
1055	82	83	40
1055	83	84	2
1056	0	81	47
1056	81	84	45
1057	0	80	53
1057	80	84	0
1058	0	84	29
1059	0	84	59
1060	0	25	39
1060	25	26	38
1060	26	83	39
1060	83	84	1
1062	0	83	39
1062	83	84	0
1063	0	84	45
1064	0	84	42
1065	0	84	48
1066	0	83	52
1066	83	84	0
1067	0	80	52
1067	80	81	5
1067	81	83	4
1067	83	84	2
1068	0	83	46
1068	83	84	0
1069	0	84	64
1070	0	83	21
1070	83	84	0
1072	0	84	60
1073	0	84	65
1075	0	83	48
1075	83	84	0
1076	0	80	50
1076	80	83	9
1076	83	84	1
1077	0	79	57
1077	79	83	56
1077	83	84	53
1078	0	84	53
1079	0	84	52
1080	0	83	34
1080	83	84	0
1081	0	84	60
1082	0	83	24
1082	83	84	0
1083	0	83	67
1083	83	84	65
1084	0	82	53
1084	82	84	51
1085	0	84	16
1086	0	82	40
1086	82	84	0
1087	0	84	29
1088	0	50	61
1088	50	51	60
1088	51	81	61
1088	81	84	60
1089	0	56	232
1089	56	57	228
1089	57	58	225
1089	58	81	232
1089	81	82	225
1089	82	83	224
1089	83	84	14
1090	0	84	51
1091	0	84	45
1092	0	83	47
1092	83	84	1
1094	0	83	54
1094	83	84	1
1095	0	84	42
1096	0	83	39
1096	83	84	38
1097	0	83	39
1097	83	84	1
1098	0	81	73
1098	81	84	1
1099	0	84	54
1100	0	81	9
1100	81	82	7
1100	82	84	0
1102	0	80	53
1102	80	84	4
1103	0	84	33
1104	0	83	1
1104	83	84	0
1105	0	84	63
1106	0	83	52
1106	83	84	0
1108	0	83	62
1108	83	84	3
1109	0	83	35
1109	83	84	34
1110	0	82	33
1110	82	84	0
1111	0	83	55
1111	83	84	0
1112	0	83	5
1112	83	84	0
1113	0	83	37
1113	83	84	36
1114	0	82	43
1114	82	84	0
1115	0	82	121
1115	82	84	0
1116	0	84	48
1117	0	84	80
1118	0	82	23
1118	82	83	2
1118	83	84	1
1120	0	75	2
1120	75	76	0
1120	76	81	2
1120	81	84	0
1121	0	81	40
1121	81	84	38
1122	0	83	26
1122	83	84	3
1123	0	82	53
1123	82	84	52
1124	0	83	52
1124	83	84	0
1125	0	83	106
1125	83	84	0
1126	0	82	26
1126	82	84	0
1127	0	83	46
1127	83	84	1
1128	0	84	72
1129	0	84	30
1131	0	84	58
1134	0	84	15
1135	0	84	34
1136	0	84	36
1137	0	84	37
1138	0	84	43
1139	0	82	26
1139	82	84	0
1140	0	84	39
1142	0	84	66
1143	0	84	107
1144	0	82	34
1144	82	83	23
1144	83	84	19
1145	0	84	40
1146	0	84	41
1147	0	83	56
1147	83	84	1
1148	0	84	51
1149	0	84	38
1150	0	84	60
1151	0	82	43
1151	82	83	14
1151	83	84	13
1152	0	81	30
1152	81	84	3
1153	0	83	31
1153	83	84	0
1154	0	83	54
1154	83	84	1
1155	0	83	66
1155	83	84	0
1156	0	29	5595
1156	29	30	5589
1156	30	31	161
1156	31	35	5595
1156	35	36	5562
1156	36	53	5595
1156	53	56	5594
1156	56	79	5595
1156	79	81	5573
1156	81	82	5569
1156	82	83	5568
1156	83	84	5392
1157	0	82	81
1157	82	84	80
1158	0	84	91
1159	0	83	23
1159	83	84	0
1160	0	83	58
1160	83	84	1
1161	0	81	159
1161	81	83	27
1161	83	84	26
1162	0	84	52
1164	0	82	47
1164	82	84	0
1165	0	82	135
1165	82	83	134
1165	83	84	0
1166	0	84	46
1167	0	84	32
1168	0	79	93
1168	79	80	89
1168	80	83	88
1168	83	84	37
1169	0	84	42
1170	0	84	4
1174	0	79	65
1174	79	83	12
1174	83	84	0
1175	0	84	76
1176	0	84	58
1177	0	83	40
1177	83	84	1
1178	0	81	42
1178	81	84	2
1179	0	83	42
1179	83	84	41
1180	0	82	26
1180	82	83	2
1180	83	84	0
1181	0	81	40
1181	81	84	39
1182	0	82	57
1182	82	84	0
1183	0	84	48
1185	0	82	39
1185	82	84	0
1186	0	84	35
1187	0	84	48
1188	0	81	38
1188	81	84	2
1189	0	84	44
1190	0	84	24
1191	0	83	104
1191	83	84	1
1192	0	84	31
1193	0	83	68
1193	83	84	17
1194	0	84	31
1195	0	84	51
1196	0	84	29
1197	0	76	732
1197	76	77	723
1197	77	78	714
1197	78	80	202
1197	80	83	88
1197	83	84	0
1198	0	81	53
1198	81	83	52
1198	83	84	3
1200	0	83	61
1200	83	84	0
1201	0	83	66
1201	83	84	0
1202	0	83	37
1202	83	84	2
1203	0	83	38
1203	83	84	0
1204	0	84	94
1205	0	84	33
1206	0	79	37
1206	79	81	8
1206	81	82	7
1206	82	83	2
1206	83	84	0
1207	0	84	45
1208	0	78	39
1208	78	81	32
1208	81	84	8
1209	0	73	68
1209	73	74	66
1209	74	80	68
1209	80	81	17
1209	81	82	16
1209	82	83	14
1209	83	84	10
1210	0	83	115
1210	83	84	113
1211	0	80	126
1211	80	84	125
1213	0	84	56
1214	0	75	17
1214	75	79	5
1214	79	80	2
1214	80	82	1
1214	82	84	0
1215	0	84	10
1216	0	83	63
1216	83	84	0
1217	0	81	46
1217	81	83	45
1217	83	84	0
1218	0	25	57
1218	25	27	55
1218	27	84	57
1219	0	83	1
1219	83	84	0
1220	0	84	76
1222	0	83	15
1222	83	84	0
1223	0	84	41
1224	0	83	86
1224	83	84	0
1225	0	84	59
1227	0	84	57
1228	0	84	47
1229	0	84	52
1230	0	83	54
1230	83	84	0
1231	0	82	31
1231	82	84	0
1232	0	65	39
1232	65	66	38
1232	66	83	39
1232	83	84	38
1233	0	84	56
1234	0	84	25
1235	0	83	48
1235	83	84	0
1236	0	83	10
1236	83	84	0
1237	0	83	54
1237	83	84	0
1238	0	81	88
1238	81	84	27
1239	0	83	27
1239	83	84	1
1241	0	6	475
1241	6	7	472
1241	7	30	475
1241	30	31	472
1241	31	32	469
1241	32	68	475
1241	68	71	472
1241	71	78	475
1241	78	81	474
1241	81	82	144
1241	82	83	124
1241	83	84	120
1242	0	78	15
1242	78	84	14
1243	0	83	46
1243	83	84	0
1244	0	84	45
1245	0	84	57
1246	0	82	46
1246	82	83	2
1246	83	84	1
1247	0	84	48
1249	0	84	40
1250	0	84	31
1251	0	82	54
1251	82	84	25
1252	0	84	37
1253	0	84	95
1254	0	82	59
1254	82	83	8
1254	83	84	0
1255	0	83	39
1255	83	84	5
1256	0	84	65
1257	0	83	54
1257	83	84	7
1258	0	84	21
1259	0	83	73
1259	83	84	0
1260	0	31	74
1260	31	32	70
1260	32	82	74
1260	82	83	6
1260	83	84	1
1261	0	80	61
1261	80	83	60
1261	83	84	0
1262	0	84	44
1264	0	79	6
1264	79	83	4
1264	83	84	0
1265	0	82	37
1265	82	83	1
1265	83	84	0
1266	0	81	51
1266	81	84	0
1267	0	83	79
1267	83	84	76
1268	0	83	54
1268	83	84	0
1269	0	82	37
1269	82	83	2
1269	83	84	0
1270	0	84	21
1271	0	84	50
1273	0	79	34
1273	79	84	33
1276	0	79	35
1276	79	82	34
1276	82	84	0
1277	0	84	31
1279	0	84	65
1280	0	84	39
1281	0	37	85
1281	37	38	84
1281	38	84	85
1282	0	83	67
1282	83	84	0
1283	0	81	8
1283	81	84	0
1284	0	83	52
1284	83	84	0
1285	0	79	41
1285	79	80	40
1285	80	84	36
1286	0	84	53
1287	0	83	56
1287	83	84	55
1288	0	83	55
1288	83	84	0
1289	0	82	47
1289	82	84	0
1290	0	82	117
1290	82	83	116
1290	83	84	64
1291	0	78	41
1291	78	84	40
1292	0	82	72
1292	82	84	71
1293	0	81	38
1293	81	84	37
1294	0	84	44
1295	0	82	46
1295	82	83	42
1295	83	84	33
1297	0	84	44
1298	0	84	63
1299	0	84	47
1300	0	84	105
1301	0	80	41
1301	80	84	3
1302	0	84	51
1303	0	84	1
1304	0	84	24
1305	0	83	57
1305	83	84	0
1306	0	83	49
1306	83	84	0
1308	0	84	56
1309	0	84	49
1310	0	84	52
1311	0	84	63
1313	0	83	25
1313	83	84	2
1314	0	74	24
1314	74	82	23
1314	82	84	0
1315	0	83	48
1315	83	84	2
1316	0	83	57
1316	83	84	0
1317	0	84	41
1318	0	83	55
1318	83	84	0
1319	0	84	26
1320	0	83	43
1320	83	84	0
1322	0	84	25
1323	0	82	30
1323	82	83	3
1323	83	84	0
1324	0	5	82
1324	5	73	265
1324	73	77	248
1324	77	81	209
1324	81	84	192
1325	0	62	750
1325	62	63	748
1325	63	68	750
1325	68	69	749
1325	69	81	750
1325	81	83	705
1325	83	84	701
1326	0	83	39
1326	83	84	5
1327	0	69	39
1327	69	70	38
1327	70	84	39
1328	0	84	26
1329	0	82	100
1329	82	84	34
1330	0	81	102
1330	81	83	2
1330	83	84	1
1332	0	83	22
1332	83	84	1
1333	0	84	52
1334	0	84	65
1335	0	84	49
1336	0	83	2
1336	83	84	0
1337	0	82	2
1337	82	84	0
1338	0	80	41
1338	80	83	39
1338	83	84	0
1339	0	84	63
1340	0	83	53
1340	83	84	52
1341	0	84	68
1342	0	82	34
1342	82	83	33
1342	83	84	0
1344	0	83	38
1344	83	84	0
1345	0	84	50
1346	0	82	57
1346	82	84	0
1347	0	80	155
1347	80	81	154
1347	81	82	151
1347	82	83	13
1347	83	84	3
1349	0	83	80
1349	83	84	77
1350	0	81	16
1350	81	84	1
1351	0	82	75
1351	82	84	51
1352	0	81	64
1352	81	83	62
1352	83	84	60
1353	0	36	66
1353	36	37	65
1353	37	83	66
1353	83	84	65
1354	0	84	2
1355	0	82	56
1355	82	84	54
1356	0	84	1
1357	0	84	29
1358	0	82	54
1358	82	84	0
1359	0	84	35
1360	0	20	918
1360	20	23	912
1360	23	24	888
1360	24	80	918
1360	80	81	912
1360	81	82	216
1360	82	83	207
1360	83	84	76
1361	0	82	27
1361	82	84	25
1362	0	79	90
1362	79	83	22
1362	83	84	0
1363	0	83	49
1363	83	84	3
1364	0	84	37
1365	0	83	43
1365	83	84	1
1366	0	84	17
1367	0	73	40
1367	73	83	39
1367	83	84	5
1368	0	84	46
1369	0	84	109
1370	0	84	64
1371	0	84	52
1372	0	83	30
1372	83	84	4
1373	0	84	32
1375	0	84	21
1376	0	84	93
1377	0	82	64
1377	82	83	4
1377	83	84	0
1378	0	73	113
1378	73	84	112
1379	0	81	65
1379	81	82	64
1379	82	83	4
1379	83	84	2
1380	0	80	35
1380	80	83	34
1380	83	84	30
1381	0	84	52
1382	0	83	21
1382	83	84	0
1383	0	40	55
1383	40	41	53
1383	41	84	55
1385	0	51	39
1385	51	52	37
1385	52	67	39
1385	67	68	38
1385	68	83	39
1385	83	84	8
1386	0	84	33
1388	0	84	40
1389	0	81	44
1389	81	84	6
1390	0	84	102
1392	0	84	54
1393	0	84	76
1394	0	84	30
1396	0	84	45
1397	0	84	42
1398	0	84	69
1399	0	84	41
1400	0	83	52
1400	83	84	0
1401	0	84	62
1402	0	69	32
1402	69	71	31
1402	71	78	32
1402	78	81	31
1402	81	83	7
1402	83	84	6
1403	0	84	17
1404	0	82	63
1404	82	83	2
1404	83	84	0
1405	0	84	13
1407	0	83	47
1407	83	84	1
1408	0	82	62
1408	82	84	61
1409	0	84	34
1410	0	81	33
1410	81	84	0
1411	0	43	24
1411	43	45	8
1411	45	83	24
1411	83	84	9
1412	0	84	1
1413	0	83	17
1413	83	84	0
1414	0	81	54
1414	81	84	7
1415	0	81	69
1415	81	84	67
1416	0	84	67
1417	0	81	54
1417	81	84	9
1419	0	84	21
1420	0	25	596
1420	25	26	594
1420	26	82	596
1420	82	83	594
1420	83	84	41
1422	0	84	29
1423	0	81	42
1423	81	84	41
1424	0	83	27
1424	83	84	1
1425	0	79	26
1425	79	81	16
1425	81	84	13
1426	0	84	29
1427	0	82	29
1427	82	84	28
1428	0	82	56
1428	82	84	0
1429	0	84	51
1430	0	76	148
1430	76	77	147
1430	77	84	148
1432	0	14	2
1432	14	15	0
1432	15	84	2
1433	0	84	13
1434	0	84	47
1435	0	83	37
1435	83	84	0
1436	0	83	19
1436	83	84	0
1437	0	84	137
1438	0	82	61
1438	82	83	6
1438	83	84	2
1440	0	84	40
1442	0	84	43
1443	0	84	38
1444	0	69	58
1444	69	70	55
1444	70	78	58
1444	78	84	3
1447	0	77	2
1447	77	82	1
1447	82	84	0
1449	0	84	116
1450	0	80	43
1450	80	82	42
1450	82	84	0
1451	0	84	26
1452	0	83	52
1452	83	84	0
1453	0	84	30
1454	0	75	56
1454	75	76	55
1454	76	82	56
1454	82	84	55
1455	0	79	65
1455	79	82	64
1455	82	84	38
1456	0	82	47
1456	82	84	1
1457	0	82	29
1457	82	84	0
1458	0	83	33
1458	83	84	0
1459	0	82	59
1459	82	83	5
1459	83	84	0
1460	0	81	53
1460	81	84	12
1461	0	82	38
1461	82	84	37
1462	0	76	81
1462	76	81	80
1462	81	84	10
1463	0	81	35
1463	81	84	4
1465	0	84	2
1466	0	84	40
1467	0	83	56
1467	83	84	3
1468	0	2	34
1468	2	82	36
1468	82	83	34
1468	83	84	6
1470	0	83	29
1470	83	84	28
1471	0	84	41
1472	0	82	24
1472	82	84	0
1473	0	84	94
1474	0	83	30
1474	83	84	0
1475	0	80	44
1475	80	83	3
1475	83	84	0
1476	0	83	50
1476	83	84	0
1477	0	78	370
1477	78	83	368
1477	83	84	54
1478	0	84	51
1479	0	84	36
1480	0	82	71
1480	82	84	70
1481	0	82	16
1481	82	83	5
1481	83	84	2
1482	0	84	49
1483	0	83	53
1483	83	84	1
1484	0	82	60
1484	82	84	0
1485	0	82	82
1485	82	83	43
1485	83	84	1
1486	0	79	72
1486	79	83	71
1486	83	84	70
1487	0	84	51
1488	0	83	41
1488	83	84	0
1489	0	6	42
1489	6	7	41
1489	7	83	42
1489	83	84	2
1490	0	77	61
1490	77	80	60
1490	80	83	59
1490	83	84	0
1491	0	33	21
1491	33	35	20
1491	35	81	21
1491	81	83	7
1491	83	84	0
1493	0	84	100
1494	0	76	9
1494	76	81	8
1494	81	82	5
1494	82	84	0
1495	0	83	32
1495	83	84	0
1497	0	84	16
1498	0	83	51
1498	83	84	0
1500	0	47	35
1500	47	48	34
1500	48	83	35
1500	83	84	34
1502	0	78	23
1502	78	79	22
1502	79	80	21
1502	80	81	19
1502	81	82	15
1502	82	83	8
1502	83	84	3
1503	0	82	62
1503	82	83	1
1503	83	84	0
1504	0	84	41
1505	0	82	8
1505	82	84	0
1506	0	82	40
1506	82	84	0
1507	0	84	18
1508	0	81	63
1508	81	84	8
1509	0	22	1325
1509	22	23	1311
1509	23	57	1325
1509	57	58	1314
1509	58	59	1325
1509	59	60	1324
1509	60	83	1325
1509	83	84	1323
1510	0	83	48
1510	83	84	1
1511	0	84	32
1512	0	78	180
1512	78	82	178
1512	82	83	177
1512	83	84	176
1514	0	83	32
1514	83	84	1
1515	0	83	2
1515	83	84	0
1516	0	82	66
1516	82	83	3
1516	83	84	1
1519	0	82	145
1519	82	84	2
1520	0	84	27
1522	0	83	26
1522	83	84	0
1524	0	84	30
1525	0	82	48
1525	82	83	3
1525	83	84	2
1526	0	84	61
1527	0	84	38
1528	0	78	39
1528	78	84	38
1531	0	84	7
1532	0	84	66
1533	0	69	43
1533	69	70	40
1533	70	83	43
1533	83	84	0
1534	0	28	25
1534	28	32	7
1534	32	84	25
1535	0	55	23
1535	55	56	22
1535	56	84	23
1537	0	84	28
1538	0	84	42
1539	0	84	62
1540	0	82	92
1540	82	83	7
1540	83	84	1
1541	0	83	45
1541	83	84	0
1542	0	77	15
1542	77	84	0
1543	0	79	11
1543	79	80	9
1543	80	81	7
1543	81	82	5
1543	82	83	4
1543	83	84	3
1544	0	83	34
1544	83	84	0
1545	0	83	49
1545	83	84	0
1546	0	72	4
1546	72	78	3
1546	78	80	2
1546	80	81	1
1546	81	84	0
1547	0	83	62
1547	83	84	39
1548	0	84	13
1549	0	84	46
1550	0	84	65
1551	0	84	69
1552	0	83	58
1552	83	84	4
1553	0	83	32
1553	83	84	16
1554	0	83	60
1554	83	84	0
1555	0	83	52
1555	83	84	0
1556	0	84	38
1557	0	84	88
1558	0	83	71
1558	83	84	0
1559	0	6	325
1559	6	7	324
1559	7	82	325
1559	82	83	24
1559	83	84	22
1560	0	81	18
1560	81	82	3
1560	82	84	1
1561	0	82	84
1561	82	83	70
1561	83	84	59
1562	0	83	40
1562	83	84	0
1563	0	83	57
1563	83	84	3
1564	0	83	64
1564	83	84	35
1565	0	84	33
1566	0	81	24
1566	81	83	2
1566	83	84	0
1567	0	82	64
1567	82	83	3
1567	83	84	1
1568	0	43	1416
1568	43	45	1411
1568	45	59	1416
1568	59	61	1411
1568	61	69	1416
1568	69	70	1415
1568	70	72	1416
1568	72	74	1415
1568	74	75	1416
1568	75	80	1415
1568	80	81	214
1568	81	82	142
1568	82	84	128
1570	0	83	20
1570	83	84	0
1571	0	84	59
1572	0	82	47
1572	82	84	1
1573	0	83	40
1573	83	84	0
1574	0	82	47
1574	82	84	2
1575	0	82	20
1575	82	83	1
1575	83	84	0
1576	0	82	53
1576	82	83	1
1576	83	84	0
1577	0	83	38
1577	83	84	0
1578	0	46	110
1578	46	48	78
1578	48	78	110
1578	78	83	109
1578	83	84	1
1580	0	83	52
1580	83	84	49
1581	0	82	65
1581	82	84	64
1584	0	81	63
1584	81	84	7
1585	0	83	64
1585	83	84	0
1586	0	57	46
1586	57	58	44
1586	58	82	46
1586	82	83	3
1586	83	84	1
1587	0	84	7
1588	0	81	64
1588	81	84	12
1589	0	83	51
1589	83	84	0
1591	0	84	34
1592	0	84	59
1593	0	84	78
1594	0	82	64
1594	82	84	63
1596	0	82	50
1596	82	83	4
1596	83	84	1
1598	0	84	35
1599	0	84	42
1600	0	84	31
1601	0	81	114
1601	81	83	78
1601	83	84	2
1603	0	28	66
1603	28	30	65
1603	30	83	66
1603	83	84	65
1604	0	79	43
1604	79	80	2
1604	80	83	1
1604	83	84	0
1605	0	84	32
1606	0	84	55
1607	0	80	76
1607	80	83	15
1607	83	84	2
1609	0	84	23
1610	0	83	39
1610	83	84	4
1611	0	84	62
1612	0	81	56
1612	81	84	55
1613	0	82	34
1613	82	84	2
1614	0	78	48
1614	78	81	14
1614	81	84	11
1615	0	80	51
1615	80	84	50
1616	0	82	45
1616	82	84	1
1617	0	83	27
1617	83	84	17
1619	0	84	48
1620	0	79	32
1620	79	81	31
1620	81	84	0
1621	0	83	37
1621	83	84	0
1622	0	84	48
1623	0	84	37
1624	0	83	67
1624	83	84	0
1625	0	83	20
1625	83	84	0
1626	0	82	26
1626	82	84	24
1627	0	63	47
1627	63	65	45
1627	65	84	47
1628	0	84	35
1629	0	74	4
1629	74	81	3
1629	81	82	2
1629	82	84	1
1630	0	14	50
1630	14	15	44
1630	15	77	50
1630	77	78	43
1630	78	81	34
1630	81	82	30
1630	82	84	14
1631	0	82	39
1631	82	84	1
1632	0	84	17
1633	0	83	109
1633	83	84	108
1634	0	83	6
1634	83	84	1
1635	0	82	146
1635	82	83	3
1635	83	84	0
1636	0	84	61
1638	0	7	39
1638	7	84	78
1639	0	83	47
1639	83	84	4
1640	0	82	35
1640	82	84	2
1642	0	84	58
1643	0	83	31
1643	83	84	1
1644	0	84	2
1645	0	82	1
1645	82	84	0
1646	0	84	54
1648	0	84	59
1649	0	84	51
1650	0	79	44
1650	79	82	41
1650	82	84	1
1651	0	84	16
1652	0	82	88
1652	82	84	36
1653	0	84	49
1654	0	84	8
1655	0	84	45
1656	0	82	81
1656	82	83	80
1656	83	84	2
1657	0	84	69
1658	0	81	193
1658	81	82	190
1658	82	83	188
1658	83	84	4
1659	0	79	46
1659	79	83	45
1659	83	84	2
1660	0	84	39
1661	0	83	41
1661	83	84	1
1663	0	82	45
1663	82	84	0
1664	0	83	51
1664	83	84	0
1665	0	67	50
1665	67	68	49
1665	68	83	50
1665	83	84	49
1666	0	84	41
1667	0	78	41
1667	78	83	40
1667	83	84	0
1668	0	17	89
1668	17	18	68
1668	18	81	89
1668	81	83	87
1668	83	84	29
1669	0	77	132
1669	77	81	129
1669	81	84	128
1670	0	82	59
1670	82	84	58
1671	0	73	88
1671	73	81	51
1671	81	83	50
1671	83	84	0
1672	0	84	35
1673	0	84	58
1674	0	84	50
1675	0	83	40
1675	83	84	1
1676	0	82	14
1676	82	84	0
1677	0	81	59
1677	81	82	58
1677	82	84	33
1678	0	83	37
1678	83	84	1
1679	0	84	28
1680	0	79	4
1680	79	83	3
1680	83	84	0
1681	0	83	31
1681	83	84	0
1682	0	84	65
1683	0	81	47
1683	81	84	4
1684	0	76	167
1684	76	77	123
1684	77	81	167
1684	81	83	85
1684	83	84	0
1685	0	84	40
1686	0	84	26
1687	0	82	65
1687	82	84	0
1689	0	84	74
1690	0	82	42
1690	82	84	1
1691	0	83	42
1691	83	84	0
1692	0	84	33
1694	0	79	307
1694	79	80	29
1694	80	82	28
1694	82	84	0
1695	0	82	42
1695	82	84	2
1696	0	82	47
1696	82	84	1
1697	0	78	22
1697	78	81	19
1697	81	83	9
1697	83	84	0
1698	0	84	35
1699	0	35	55
1699	35	38	20
1699	38	81	55
1699	81	84	54
1700	0	80	8
1700	80	83	6
1700	83	84	3
1701	0	84	63
1702	0	83	26
1702	83	84	0
1703	0	83	49
1703	83	84	0
1705	0	84	52
1706	0	43	46
1706	43	45	19
1706	45	83	46
1706	83	84	19
1708	0	83	49
1708	83	84	0
1709	0	83	41
1709	83	84	0
1710	0	82	54
1710	82	83	1
1710	83	84	0
1711	0	80	65
1711	80	81	64
1711	81	83	62
1711	83	84	29
1712	0	83	45
1712	83	84	1
1713	0	80	38
1713	80	84	37
1714	0	82	41
1714	82	83	40
1714	83	84	0
1715	0	83	2
1715	83	84	0
1716	0	18	27
1716	18	22	26
1716	22	74	27
1716	74	83	26
1716	83	84	25
1717	0	83	48
1717	83	84	0
1718	0	84	35
1719	0	84	42
1721	0	78	44
1721	78	84	43
1722	0	80	59
1722	80	84	2
1724	0	84	21
1725	0	83	40
1725	83	84	0
1726	0	84	43
1727	0	82	52
1727	82	84	50
1729	0	80	14
1729	80	83	12
1729	83	84	0
1730	0	36	27
1730	36	40	0
1730	40	83	27
1730	83	84	0
1731	0	82	64
1731	82	84	63
1732	0	31	48
1732	31	35	47
1732	35	83	48
1732	83	84	47
1733	0	83	43
1733	83	84	0
1734	0	83	39
1734	83	84	0
1735	0	63	47
1735	63	64	34
1735	64	84	47
1736	0	81	43
1736	81	84	5
1737	0	82	60
1737	82	84	0
1738	0	83	124
1738	83	84	0
1739	0	83	45
1739	83	84	0
1740	0	84	6
1741	0	83	326
1741	83	84	53
1742	0	83	49
1742	83	84	0
1743	0	79	16
1743	79	80	15
1743	80	83	14
1743	83	84	12
1744	0	83	55
1744	83	84	0
1745	0	82	29
1745	82	83	28
1745	83	84	0
1746	0	83	45
1746	83	84	43
1747	0	84	19
1748	0	81	44
1748	81	84	6
1749	0	83	81
1749	83	84	80
1750	0	84	29
1752	0	84	63
1753	0	80	16
1753	80	84	15
1754	0	84	56
1757	0	82	51
1757	82	84	50
1758	0	75	43
1758	75	83	42
1758	83	84	37
1759	0	12	50
1759	12	13	47
1759	13	84	50
1760	0	84	33
1761	0	84	84
1762	0	81	69
1762	81	83	68
1762	83	84	4
1764	0	83	60
1764	83	84	1
1765	0	83	29
1765	83	84	1
1766	0	83	53
1766	83	84	1
1767	0	50	20
1767	50	51	19
1767	51	84	20
1769	0	84	32
1770	0	83	33
1770	83	84	3
1771	0	71	7
1771	71	72	6
1771	72	78	7
1771	78	81	6
1771	81	82	4
1771	82	83	3
1771	83	84	1
1772	0	83	43
1772	83	84	42
1774	0	81	21
1774	81	84	20
1775	0	82	35
1775	82	83	34
1775	83	84	32
1776	0	78	63
1776	78	82	62
1776	82	84	61
1777	0	84	47
1778	0	84	36
1779	0	84	24
1780	0	84	83
1781	0	84	53
1783	0	14	3
