393	0	84	44
394	0	84	55
395	0	42	18
395	42	65	17
395	65	84	15
396	0	76	11
396	76	80	9
396	80	84	8
397	0	12	2
397	12	13	3
397	13	47	4
397	47	48	1
397	48	84	0
398	0	30	45
398	30	66	41
398	66	71	40
398	71	76	38
398	76	84	37
399	0	48	18
399	48	79	17
399	79	84	16
400	0	77	10
400	77	82	8
400	82	84	7
402	0	84	29
403	0	84	6
404	0	84	5
405	0	38	55
405	38	51	54
405	51	61	51
405	61	83	50
405	83	84	49
406	0	40	32
406	40	44	31
406	44	72	27
406	72	83	25
406	83	84	24
407	0	26	15
407	26	33	17
407	33	51	19
407	51	68	17
407	68	84	13
409	0	84	32
410	0	37	15
410	37	84	14
411	0	46	64
411	46	58	63
411	58	77	60
411	77	79	57
411	79	84	56
412	0	74	28
412	74	84	26
413	0	2	401
413	2	3	403
413	3	12	405
413	12	19	406
413	19	22	405
413	22	24	406
413	24	25	405
413	25	31	406
413	31	32	403
413	32	33	401
413	33	34	397
413	34	35	395
413	35	36	394
413	36	37	389
413	37	38	387
413	38	39	386
413	39	40	382
413	40	41	380
413	41	42	379
413	42	43	374
413	43	45	372
413	45	47	370
413	47	48	362
413	48	49	359
413	49	51	358
413	51	52	360
413	52	53	359
413	53	54	358
413	54	55	357
413	55	56	356
413	56	59	357
413	59	60	356
413	60	62	352
413	62	63	349
413	63	64	348
413	64	66	347
413	66	67	342
413	67	68	338
413	68	69	333
413	69	70	331
413	70	71	328
413	71	72	326
413	72	73	298
413	73	75	293
413	75	78	292
413	78	79	286
413	79	80	276
413	80	81	257
413	81	83	29
413	83	84	28
414	0	43	42
414	43	53	41
414	53	84	40
415	0	84	26
416	0	67	14
416	67	84	12
417	0	30	45
417	30	66	43
417	66	82	41
417	82	84	18
419	0	84	35
420	0	34	21
420	34	37	20
420	37	59	21
420	59	84	19
421	0	8	11
421	8	70	13
421	70	72	8
421	72	73	3
421	73	84	0
422	0	66	21
422	66	81	20
422	81	84	18
423	0	84	12
424	0	39	34
424	39	42	33
424	42	67	31
424	67	84	28
425	0	35	22
425	35	47	19
425	47	50	17
425	50	84	16
426	0	42	59
426	42	44	56
426	44	51	54
426	51	52	53
426	52	53	51
426	53	55	33
426	55	84	32
427	0	3	37
427	3	22	44
427	22	43	46
427	43	48	45
427	48	52	40
427	52	55	38
427	55	66	37
427	66	82	36
427	82	84	35
428	0	35	27
428	35	84	26
429	0	34	44
429	34	59	43
429	59	84	42
430	0	81	29
430	81	84	28
431	0	84	17
432	0	42	18
432	42	66	19
432	66	82	1
432	82	84	0
433	0	84	40
434	0	81	33
434	81	84	32
435	0	9	8
435	9	63	9
435	63	78	8
435	78	83	7
435	83	84	6
436	0	75	25
436	75	84	24
437	0	36	44
437	36	37	43
437	37	38	42
437	38	40	36
437	40	41	35
437	41	42	33
437	42	44	31
437	44	45	27
437	45	46	20
437	46	57	15
437	57	58	13
437	58	63	9
437	63	66	1
437	66	84	0
438	0	30	31
438	30	33	30
438	33	35	28
438	35	36	26
438	36	37	23
438	37	40	21
438	40	41	20
438	41	42	19
438	42	46	16
438	46	48	15
438	48	49	12
438	49	52	5
438	52	55	3
438	55	83	1
438	83	84	0
439	0	84	26
440	0	62	31
440	62	84	29
441	0	59	23
441	59	62	22
441	62	84	21
442	0	2	37
442	2	62	38
442	62	67	36
442	67	84	34
443	0	51	43
443	51	61	41
443	61	73	40
443	73	84	0
444	0	62	22
444	62	69	21
444	69	84	20
445	0	80	14
445	80	84	13
446	0	33	22
446	33	34	24
446	34	40	26
446	40	75	28
446	75	81	27
446	81	83	26
446	83	84	25
447	0	60	4
447	60	84	3
449	0	36	68
449	36	44	67
449	44	79	64
449	79	83	34
449	83	84	33
450	0	83	16
450	83	84	15
451	0	66	3
451	66	84	0
452	0	77	7
452	77	84	6
453	0	35	4
453	35	84	2
454	0	84	20
456	0	43	1
456	43	84	0
457	0	36	0
457	36	82	3
457	82	84	2
458	0	30	48
458	30	46	47
458	46	48	46
458	48	69	44
458	69	73	43
458	73	84	42
459	0	84	22
460	0	84	9
461	0	84	32
462	0	49	13
462	49	51	12
462	51	52	4
462	52	84	0
463	0	48	20
463	48	84	18
464	0	20	172
464	20	36	174
464	36	39	301
464	39	43	302
464	43	49	303
464	49	50	302
464	50	51	300
464	51	73	299
464	73	74	298
464	74	81	295
464	81	84	293
465	0	49	40
465	49	50	39
465	50	62	37
465	62	74	36
465	74	83	35
465	83	84	33
466	0	33	28
466	33	48	27
466	48	64	26
466	64	67	23
466	67	72	22
466	72	77	21
466	77	84	20
468	0	31	12
468	31	36	11
468	36	38	10
468	38	44	9
468	44	84	8
469	0	34	54
469	34	40	52
469	40	79	50
469	79	84	49
470	0	33	16
470	33	84	13
471	0	51	30
471	51	55	29
471	55	57	26
471	57	81	24
471	81	84	12
472	0	78	18
472	78	84	17
473	0	42	42
473	42	84	43
475	0	24	136
475	24	25	135
475	25	33	136
475	33	34	18
475	34	81	136
475	81	84	135
476	0	78	17
476	78	84	12
477	0	84	17
478	0	29	77
478	29	30	78
478	30	31	76
478	31	59	36
478	59	71	35
478	71	83	34
478	83	84	33
479	0	30	62
479	30	33	60
479	33	34	59
479	34	35	58
479	35	36	56
479	36	40	53
479	40	41	52
479	41	45	46
479	45	47	45
479	47	48	42
479	48	50	37
479	50	51	36
479	51	52	35
479	52	53	32
479	53	54	31
479	54	55	29
479	55	56	28
479	56	58	24
479	58	60	21
479	60	61	20
479	61	62	17
479	62	65	16
479	65	66	13
479	66	67	12
479	67	68	11
479	68	70	10
479	70	72	7
479	72	73	3
479	73	75	2
479	75	84	0
480	0	79	17
480	79	81	16
480	81	84	15
481	0	35	10
481	35	43	11
481	43	44	10
481	44	73	8
481	73	84	7
482	0	51	17
482	51	57	16
482	57	84	14
483	0	53	31
483	53	84	30
484	0	49	9
484	49	56	6
484	56	59	4
484	59	60	3
484	60	62	1
484	62	84	0
485	0	20	33
485	20	22	35
485	22	29	36
485	29	53	37
485	53	67	36
485	67	81	35
485	81	84	33
486	0	71	28
486	71	75	27
486	75	84	26
487	0	66	27
487	66	67	25
487	67	78	24
487	78	84	23
488	0	57	32
488	57	63	31
488	63	75	29
488	75	78	28
488	78	84	26
489	0	84	10
491	0	46	41
491	46	51	39
491	51	59	38
491	59	76	34
491	76	84	33
492	0	84	10
493	0	33	27
493	33	84	25
495	0	37	25
495	37	38	28
495	38	39	27
495	39	40	26
495	40	44	19
495	44	45	12
495	45	76	6
495	76	82	4
495	82	84	1
497	0	58	1
497	58	84	0
498	0	49	15
498	49	58	14
498	58	73	13
498	73	84	0
499	0	41	15
499	41	77	13
499	77	80	12
499	80	84	11
500	0	84	23
501	0	40	38
501	40	82	37
501	82	84	36
503	0	47	20
503	47	84	17
504	0	84	23
505	0	20	40
505	20	27	41
505	27	29	40
505	29	31	41
505	31	50	40
505	50	53	39
505	53	54	38
505	54	58	36
505	58	84	35
506	0	32	27
506	32	33	28
506	33	69	29
506	69	84	28
507	0	10	35
507	10	36	36
507	36	37	31
507	37	42	29
507	42	49	28
507	49	54	26
507	54	62	25
507	62	63	23
507	63	82	21
507	82	83	20
507	83	84	19
508	0	54	33
508	54	84	32
510	0	84	29
511	0	40	48
511	40	50	47
511	50	81	44
511	81	84	42
512	0	31	43
512	31	35	42
512	35	37	38
512	37	38	37
512	38	41	36
512	41	45	32
512	45	46	28
512	46	48	27
512	48	49	17
512	49	50	12
512	50	51	11
512	51	56	9
512	56	57	1
512	57	84	0
513	0	5	52
513	5	22	53
513	22	25	52
513	25	36	53
513	36	37	52
513	37	38	49
513	38	40	44
513	40	42	43
513	42	43	42
513	43	45	44
513	45	46	45
513	46	48	42
513	48	49	41
513	49	50	39
513	50	52	38
513	52	53	25
513	53	76	5
513	76	81	4
513	81	84	1
514	0	10	23
514	10	11	27
514	11	18	31
514	18	19	32
514	19	20	34
514	20	23	36
514	23	26	37
514	26	28	38
514	28	40	39
514	40	41	40
514	41	51	41
514	51	62	40
514	62	66	38
514	66	68	36
514	68	71	33
514	71	72	32
514	72	73	31
514	73	81	26
514	81	83	23
514	83	84	22
515	0	43	32
515	43	59	30
515	59	77	28
515	77	80	27
515	80	84	26
517	0	66	42
517	66	69	37
517	69	84	16
518	0	39	10
518	39	48	9
518	48	79	10
518	79	84	9
519	0	18	653
519	18	25	652
519	25	34	653
519	34	35	651
519	35	36	650
519	36	37	649
519	37	39	647
519	39	40	645
519	40	41	643
519	41	42	644
519	42	43	642
519	43	44	641
519	44	45	638
519	45	46	637
519	46	49	631
519	49	50	626
519	50	52	622
519	52	53	619
519	53	54	618
519	54	55	616
519	55	56	614
519	56	57	588
519	57	58	587
519	58	59	546
519	59	60	540
519	60	62	538
519	62	63	509
519	63	64	503
519	64	65	282
519	65	66	276
519	66	68	274
519	68	70	252
519	70	71	249
519	71	72	212
519	72	73	17
519	73	82	15
519	82	84	14
520	0	84	4
521	0	35	9
521	35	84	7
522	0	50	29
522	50	57	30
522	57	59	15
522	59	84	11
523	0	55	42
523	55	83	41
523	83	84	40
524	0	32	27
524	32	84	22
525	0	40	52
525	40	51	49
525	51	60	48
525	60	84	47
526	0	37	104
526	37	38	103
526	38	39	75
526	39	41	71
526	41	42	72
526	42	44	69
526	44	45	97
526	45	75	99
526	75	79	98
526	79	81	97
526	81	84	96
527	0	19	28
527	19	27	10
527	27	84	28
528	0	78	21
528	78	84	20
529	0	38	6
529	38	84	5
530	0	67	39
530	67	84	38
531	0	79	35
531	79	84	34
532	0	51	0
532	51	54	2
532	54	84	14
533	0	84	27
534	0	33	37
534	33	64	8
534	64	75	5
534	75	84	0
535	0	35	47
535	35	43	46
535	43	48	45
535	48	81	44
535	81	82	42
535	82	83	41
535	83	84	40
536	0	48	11
536	48	84	8
537	0	5	40
537	5	21	41
537	21	30	42
537	30	59	44
537	59	63	45
537	63	68	44
537	68	84	43
538	0	66	20
538	66	84	19
539	0	83	21
539	83	84	20
540	0	46	33
540	46	73	32
540	73	76	31
540	76	84	30
541	0	50	7
541	50	84	6
542	0	14	4
542	14	22	5
542	22	24	6
542	24	37	16
542	37	48	15
542	48	72	16
542	72	76	12
542	76	78	6
542	78	79	3
542	79	84	0
543	0	84	1
544	0	26	33
544	26	28	2
544	28	30	32
544	30	43	33
544	43	59	31
544	59	64	29
544	64	84	28
545	0	11	9
545	11	13	2
545	13	18	11
545	18	37	15
545	37	40	14
545	40	42	18
545	42	47	52
545	47	50	51
545	50	51	50
545	51	54	48
545	54	56	45
545	56	58	43
545	58	63	45
545	63	66	43
545	66	79	45
545	79	80	44
545	80	81	43
545	81	82	30
545	82	83	26
545	83	84	24
546	0	53	21
546	53	84	20
547	0	41	67
547	41	45	66
547	45	83	65
547	83	84	64
548	0	49	23
548	49	64	22
548	64	76	21
548	76	84	17
549	0	22	28
549	22	23	27
549	23	24	28
549	24	25	15
549	25	84	28
550	0	44	19
550	44	83	18
550	83	84	17
551	0	39	39
551	39	84	38
552	0	84	18
553	0	53	33
553	53	57	32
553	57	65	31
553	65	84	30
554	0	32	17
554	32	84	16
555	0	7	0
555	7	24	3
555	24	25	0
555	25	68	3
555	68	84	0
556	0	82	32
556	82	84	31
557	0	47	37
557	47	70	36
557	70	84	35
558	0	84	16
559	0	32	71
559	32	41	73
559	41	47	72
559	47	56	71
559	56	74	70
559	74	77	68
559	77	78	67
559	78	83	66
559	83	84	64
560	0	84	29
561	0	78	41
561	78	84	40
562	0	32	41
562	32	34	37
562	34	36	36
562	36	38	35
562	38	39	31
562	39	42	29
562	42	43	28
562	43	46	27
562	46	47	25
562	47	48	24
562	48	49	23
562	49	50	22
562	50	51	19
562	51	52	17
562	52	58	14
562	58	62	12
562	62	64	10
562	64	65	9
562	65	69	8
562	69	70	3
562	70	72	2
562	72	84	0
563	0	68	36
563	68	69	32
563	69	84	30
564	0	2	70
564	2	36	72
564	36	38	71
564	38	42	69
564	42	46	68
564	46	47	67
564	47	49	65
564	49	52	67
564	52	70	66
564	70	79	64
564	79	81	63
564	81	84	42
565	0	84	20
566	0	16	25
566	16	49	26
566	49	51	25
566	51	64	24
566	64	84	23
567	0	14	52
567	14	15	50
567	15	20	52
567	20	21	8
567	21	26	52
567	26	27	47
567	27	41	52
567	41	42	50
567	42	52	49
567	52	55	48
567	55	56	46
567	56	61	45
567	61	62	43
567	62	64	39
567	64	66	38
567	66	68	37
567	68	72	34
567	72	80	33
567	80	84	16
568	0	45	17
568	45	46	16
568	46	48	14
568	48	50	12
568	50	55	9
568	55	56	3
568	56	57	2
568	57	84	0
569	0	60	26
569	60	84	25
570	0	44	8
570	44	79	7
570	79	80	6
570	80	84	0
571	0	61	19
571	61	79	18
571	79	84	17
572	0	84	17
573	0	41	22
573	41	84	20
574	0	84	17
575	0	69	14
575	69	83	11
575	83	84	10
576	0	39	20
576	39	84	18
577	0	29	63
577	29	30	62
577	30	39	63
577	39	40	60
577	40	42	59
577	42	43	57
577	43	44	53
577	44	45	51
577	45	46	45
577	46	47	34
577	47	48	32
577	48	49	30
577	49	50	27
577	50	53	22
577	53	54	21
577	54	56	20
577	56	58	18
577	58	59	16
577	59	61	14
577	61	62	12
577	62	63	11
577	63	64	10
577	64	69	8
577	69	70	4
577	70	84	0
579	0	34	30
579	34	55	29
579	55	58	25
579	58	73	24
579	73	79	23
579	79	84	22
580	0	43	36
580	43	48	35
580	48	49	34
580	49	57	35
580	57	79	34
580	79	84	33
581	0	84	16
582	0	84	21
583	0	30	14
583	30	32	12
583	32	41	14
583	41	61	13
583	61	84	11
584	0	36	73
584	36	37	72
584	37	68	73
584	68	74	72
584	74	79	71
584	79	83	70
584	83	84	69
585	0	39	22
585	39	54	21
585	54	55	20
585	55	84	19
586	0	47	39
586	47	61	37
586	61	83	36
586	83	84	34
587	0	68	119
587	68	80	117
587	80	81	116
587	81	82	115
587	82	84	81
588	0	84	19
589	0	40	7
589	40	59	6
589	59	60	5
589	60	84	4
590	0	64	9
590	64	66	7
590	66	84	6
591	0	47	8
591	47	58	9
591	58	59	5
591	59	60	2
591	60	84	1
592	0	30	24
592	30	40	23
592	40	55	22
592	55	84	21
593	0	84	33
594	0	51	60
594	51	74	59
594	74	76	23
594	76	84	22
596	0	38	15
596	38	81	13
596	81	84	12
597	0	26	17
597	26	82	26
597	82	83	24
597	83	84	23
598	0	74	12
598	74	84	11
599	0	84	27
600	0	32	35
600	32	84	32
601	0	69	24
601	69	84	20
602	0	72	17
602	72	84	15
603	0	48	23
603	48	61	22
603	61	76	21
603	76	84	19
604	0	42	25
604	42	69	23
604	69	84	20
605	0	31	20
605	31	33	19
605	33	62	18
605	62	79	17
605	79	84	16
606	0	74	15
606	74	84	14
607	0	44	26
607	44	84	23
608	0	44	56
608	44	48	42
608	48	62	39
608	62	67	38
608	67	84	37
609	0	84	28
610	0	84	18
611	0	84	25
612	0	42	35
612	42	50	34
612	50	65	33
612	65	69	31
612	69	72	30
612	72	84	27
613	0	56	20
613	56	84	18
614	0	68	24
614	68	71	21
614	71	84	20
615	0	67	2
615	67	84	0
616	0	79	27
616	79	81	26
616	81	84	25
618	0	77	58
618	77	84	33
619	0	45	27
619	45	46	25
619	46	56	24
619	56	84	23
620	0	50	19
620	50	84	18
621	0	38	31
621	38	84	30
622	0	32	33
622	32	33	30
622	33	35	29
622	35	36	28
622	36	37	26
622	37	38	25
622	38	40	23
622	40	41	21
622	41	42	19
622	42	43	17
622	43	46	13
622	46	47	12
622	47	48	11
622	48	49	9
622	49	52	8
622	52	84	0
623	0	71	36
623	71	84	34
624	0	61	16
624	61	84	15
625	0	4	137
625	4	10	139
625	10	12	140
625	12	17	142
625	17	24	143
625	24	28	144
625	28	29	145
625	29	32	144
625	32	36	145
625	36	38	148
625	38	41	145
625	41	58	144
625	58	62	141
625	62	80	140
625	80	83	138
625	83	84	137
627	0	31	31
627	31	62	29
627	62	84	28
628	0	52	16
628	52	84	15
629	0	84	8
630	0	73	1
630	73	84	0
631	0	35	30
631	35	48	29
631	48	71	28
631	71	72	27
631	72	84	28
632	0	80	28
632	80	84	27
633	0	56	21
633	56	62	20
633	62	82	18
633	82	84	17
634	0	81	30
634	81	84	29
635	0	39	9
635	39	54	8
635	54	59	7
635	59	82	6
635	82	84	5
636	0	52	20
636	52	64	19
636	64	84	17
638	0	34	18
638	34	42	10
638	42	84	18
639	0	56	30
639	56	62	29
639	62	70	28
639	70	81	25
639	81	84	24
640	0	77	22
640	77	84	20
642	0	36	0
642	36	74	1
642	74	84	0
643	0	49	17
643	49	51	16
643	51	84	15
644	0	70	12
644	70	71	11
644	71	84	12
645	0	38	31
645	38	84	30
646	0	80	21
646	80	84	20
647	0	83	35
647	83	84	34
648	0	32	42
648	32	38	41
648	38	65	39
648	65	84	38
649	0	54	28
649	54	84	27
650	0	69	26
650	69	84	25
651	0	40	83
651	40	42	81
651	42	43	78
651	43	44	75
651	44	46	74
651	46	48	72
651	48	53	70
651	53	57	67
651	57	58	66
651	58	84	61
652	0	64	46
652	64	84	45
653	0	46	26
653	46	49	25
653	49	84	23
654	0	34	44
654	34	35	42
654	35	36	41
654	36	38	38
654	38	41	35
654	41	42	34
654	42	45	31
654	45	46	27
654	46	82	26
654	82	84	11
656	0	75	71
656	75	77	70
656	77	78	69
656	78	84	68
657	0	50	27
657	50	70	26
657	70	81	25
657	81	82	24
657	82	84	15
658	0	44	41
658	44	66	40
658	66	69	38
658	69	79	37
658	79	82	36
658	82	84	35
659	0	84	17
660	0	56	20
660	56	84	18
661	0	34	22
661	34	41	21
661	41	70	19
661	70	84	18
662	0	81	19
662	81	82	18
662	82	84	17
663	0	50	25
663	50	66	24
663	66	67	22
663	67	79	21
663	79	84	19
664	0	84	3
665	0	44	21
665	44	74	24
665	74	82	23
665	82	84	22
666	0	80	31
666	80	81	29
666	81	83	28
666	83	84	27
668	0	31	37
668	31	38	36
668	38	75	35
668	75	78	34
668	78	83	33
668	83	84	32
669	0	30	157
669	30	55	156
669	55	56	154
669	56	66	151
669	66	67	150
669	67	70	104
669	70	72	103
669	72	84	29
670	0	84	21
671	0	75	21
671	75	76	20
671	76	84	19
672	0	84	12
673	0	53	36
673	53	57	35
673	57	72	34
673	72	78	33
673	78	84	31
674	0	84	20
675	0	45	28
675	45	84	25
676	0	48	23
676	48	50	22
676	50	55	21
676	55	84	20
677	0	71	24
677	71	84	23
678	0	7	25
678	7	15	29
678	15	46	33
678	46	51	31
678	51	84	32
679	0	64	6
679	64	66	5
679	66	67	4
679	67	73	2
679	73	84	0
680	0	58	19
680	58	79	18
680	79	84	17
681	0	81	15
681	81	84	14
682	0	49	26
682	49	84	25
683	0	61	24
683	61	79	23
683	79	84	22
684	0	15	274
684	15	41	275
684	41	49	272
684	49	51	271
684	51	53	270
684	53	68	241
684	68	71	240
684	71	72	239
684	72	74	238
684	74	77	201
684	77	81	144
684	81	84	131
686	0	45	61
686	45	48	60
686	48	49	59
686	49	53	58
686	53	80	57
686	80	84	56
687	0	30	1
687	30	84	0
688	0	25	68
688	25	36	67
688	36	38	66
688	38	39	65
688	39	44	63
688	44	47	62
688	47	53	59
688	53	57	55
688	57	58	53
688	58	60	51
688	60	63	33
688	63	64	47
688	64	80	46
688	80	84	45
689	0	40	49
689	40	45	48
689	45	66	47
689	66	80	45
689	80	84	23
690	0	45	22
690	45	84	21
691	0	64	26
691	64	67	25
691	67	84	24
692	0	68	32
692	68	80	30
692	80	84	0
693	0	84	17
694	0	84	23
695	0	77	26
695	77	84	25
696	0	3	5
696	3	64	10
696	64	84	9
697	0	44	21
697	44	80	18
697	80	81	17
697	81	84	16
698	0	72	15
698	72	84	14
699	0	65	63
699	65	66	62
699	66	69	60
699	69	70	59
699	70	73	58
699	73	81	56
699	81	83	55
699	83	84	54
700	0	69	11
700	69	84	10
701	0	84	32
702	0	80	23
702	80	84	21
703	0	83	12
703	83	84	11
704	0	12	3558
704	12	13	3589
704	13	14	3796
704	14	15	3837
704	15	16	3895
704	16	17	4049
704	17	18	4143
704	18	19	4173
704	19	20	4175
704	20	21	4174
704	21	23	4144
704	23	24	4145
704	24	26	4220
704	26	30	4221
704	30	33	4220
704	33	36	4221
704	36	37	4219
704	37	40	4221
704	40	41	4219
704	41	44	4221
704	44	49	4222
704	49	56	4193
704	56	59	4222
704	59	64	4221
704	64	69	4219
704	69	70	4193
704	70	72	4219
704	72	75	4218
704	75	76	4217
704	76	77	4213
704	77	78	4210
704	78	79	4176
704	79	80	4170
704	80	81	4072
704	81	82	3982
704	82	83	3941
704	83	84	3778
705	0	30	15
705	30	84	13
706	0	40	45
706	40	42	44
706	42	63	43
706	63	78	42
706	78	82	41
706	82	84	20
707	0	70	25
707	70	83	8
707	83	84	7
708	0	84	25
709	0	55	24
709	55	84	23
710	0	71	17
710	71	84	16
711	0	65	27
711	65	84	26
712	0	84	14
713	0	38	14
713	38	42	13
713	42	43	12
713	43	44	9
713	44	45	8
713	45	48	7
713	48	49	6
713	49	53	5
713	53	54	3
713	54	65	2
713	65	73	1
713	73	84	0
714	0	46	60
714	46	48	58
714	48	62	55
714	62	79	53
714	79	81	50
714	81	82	49
714	82	84	48
715	0	84	17
717	0	32	18
717	32	37	16
717	37	38	15
717	38	39	6
717	39	84	0
718	0	6	14
718	6	61	15
718	61	63	13
718	63	65	7
718	65	84	0
720	0	54	10
720	54	55	1
720	55	84	0
721	0	46	29
721	46	51	28
721	51	52	27
721	52	84	26
722	0	51	14
722	51	84	11
723	0	36	21
723	36	43	20
723	43	51	17
723	51	70	16
723	70	84	15
724	0	36	58
724	36	37	55
724	37	38	52
724	38	39	51
724	39	41	47
724	41	45	45
724	45	46	43
724	46	48	40
724	48	50	39
724	50	51	37
724	51	52	31
724	52	53	15
724	53	54	13
724	54	55	11
724	55	60	5
724	60	61	1
724	61	84	0
725	0	20	81
725	20	22	61
725	22	24	127
725	24	71	138
725	71	80	137
725	80	82	33
725	82	84	32
726	0	67	15
726	67	68	10
726	68	84	9
727	0	47	21
727	47	84	19
728	0	37	10
728	37	43	8
728	43	45	7
728	45	46	4
728	46	50	3
728	50	84	0
729	0	40	26
729	40	56	24
729	56	77	23
729	77	84	22
730	0	46	45
730	46	75	43
730	75	84	41
731	0	82	46
731	82	84	44
732	0	84	54
733	0	58	16
733	58	60	15
733	60	83	13
733	83	84	11
734	0	43	28
734	43	46	24
734	46	84	22
735	0	84	26
736	0	49	154
736	49	73	153
736	73	74	152
736	74	75	119
736	75	81	33
736	81	84	31
737	0	32	85
737	32	38	86
737	38	40	85
737	40	41	84
737	41	42	82
737	42	44	79
737	44	47	78
737	47	48	76
737	48	50	72
737	50	54	69
737	54	55	68
737	55	59	66
737	59	60	64
737	60	61	63
737	61	65	62
737	65	67	60
737	67	68	59
737	68	69	52
737	69	70	48
737	70	71	47
737	71	72	44
737	72	73	36
737	73	74	33
737	74	75	16
737	75	76	5
737	76	77	2
737	77	84	0
738	0	34	30
738	34	75	27
738	75	77	26
738	77	79	24
738	79	84	0
739	0	55	82
739	55	67	81
739	67	76	79
739	76	77	75
739	77	84	74
740	0	80	35
740	80	82	34
740	82	84	18
741	0	72	16
741	72	84	15
742	0	65	3
742	65	84	1
743	0	13	137
743	13	15	95
743	15	35	137
743	35	42	136
743	42	44	134
743	44	45	132
743	45	47	130
743	47	58	127
743	58	61	126
743	61	65	84
743	65	66	83
743	66	69	55
743	69	72	54
743	72	84	0
744	0	63	18
744	63	82	17
744	82	84	16
745	0	84	9
746	0	42	28
746	42	57	26
746	57	84	25
747	0	49	24
747	49	75	21
747	75	78	20
747	78	84	18
748	0	37	23
748	37	75	22
748	75	84	20
749	0	18	0
749	18	76	1
749	76	84	0
751	0	71	22
751	71	84	21
752	0	54	17
752	54	69	16
752	69	84	15
753	0	11	1
753	11	27	3
753	27	28	11
753	28	34	17
753	34	37	19
753	37	38	20
753	38	40	21
753	40	42	22
753	42	44	23
753	44	53	21
753	53	56	22
753	56	68	21
753	68	72	20
753	72	79	18
753	79	81	17
753	81	83	11
753	83	84	10
754	0	72	41
754	72	74	39
754	74	75	38
754	75	84	39
755	0	84	21
756	0	84	20
757	0	11	35
757	11	13	132
757	13	16	152
757	16	20	178
757	20	61	184
757	61	66	182
757	66	70	180
757	70	72	179
757	72	74	178
757	74	76	174
757	76	79	153
757	79	80	111
757	80	84	38
758	0	13	6
758	13	14	9
758	14	17	11
758	17	20	12
758	20	47	13
758	47	63	11
758	63	69	10
758	69	71	7
758	71	84	6
759	0	36	25
759	36	80	24
759	80	84	23
760	0	84	16
761	0	84	21
762	0	36	18
762	36	53	15
762	53	56	12
762	56	84	13
763	0	66	16
763	66	84	15
764	0	34	22
764	34	84	21
765	0	55	59
765	55	65	58
765	65	78	55
765	78	84	52
766	0	58	10
766	58	60	8
766	60	84	0
768	0	50	24
768	50	84	23
769	0	54	35
769	54	55	34
769	55	73	32
769	73	82	31
769	82	84	30
770	0	52	32
770	52	79	26
770	79	84	25
771	0	45	38
771	45	47	37
771	47	52	36
771	52	63	35
771	63	70	34
771	70	72	33
771	72	84	31
772	0	46	24
772	46	64	22
772	64	84	21
773	0	54	24
773	54	84	23
774	0	84	28
775	0	31	16
775	31	41	15
775	41	42	11
775	42	46	9
775	46	51	8
775	51	53	7
775	53	58	5
775	58	59	2
775	59	84	0
776	0	84	25
777	0	30	41
777	30	48	40
777	48	59	36
777	59	84	34
778	0	35	1
778	35	84	0
779	0	23	75
779	23	27	76
779	27	31	82
779	31	34	84
779	34	35	85
779	35	43	86
779	43	44	84
779	44	47	83
779	47	48	76
779	48	49	75
779	49	50	82
779	50	51	81
779	51	62	83
779	62	63	82
779	63	65	81
779	65	68	82
779	68	69	80
779	69	70	79
779	70	72	78
779	72	73	77
779	73	74	76
779	74	75	75
779	75	78	71
779	78	80	70
779	80	81	69
779	81	82	65
779	82	83	63
779	83	84	59
780	0	84	23
781	0	39	50
781	39	43	49
781	43	47	48
781	47	84	47
782	0	84	44
783	0	6	0
783	6	41	1
783	41	84	0
784	0	46	41
784	46	56	40
784	56	64	39
784	64	79	38
784	79	82	37
784	82	84	23
785	0	49	4
785	49	84	2
786	0	53	43
786	53	77	42
786	77	82	12
786	82	84	11
787	0	22	11
787	22	24	15
787	24	27	17
787	27	29	18
787	29	33	20
787	33	60	21
787	60	68	20
787	68	76	17
787	76	78	16
787	78	80	12
787	80	84	10
788	0	82	50
788	82	84	30
790	0	48	19
790	48	84	16
791	0	78	23
791	78	83	22
791	83	84	7
792	0	84	28
793	0	43	36
793	43	79	34
793	79	84	33
794	0	37	36
794	37	50	35
794	50	60	34
794	60	63	33
794	63	83	31
794	83	84	30
795	0	32	16
795	32	84	15
796	0	84	20
797	0	81	18
797	81	84	17
799	0	44	32
799	44	78	31
799	78	82	29
799	82	84	27
800	0	59	49
800	59	79	48
800	79	84	47
802	0	38	29
802	38	43	28
802	43	45	25
802	45	46	24
802	46	83	23
802	83	84	21
803	0	36	20
803	36	38	19
803	38	49	18
803	49	84	17
804	0	46	5
804	46	52	4
804	52	53	3
804	53	54	2
804	54	84	0
805	0	32	36
805	32	33	13
805	33	35	12
805	35	46	35
805	46	51	36
805	51	58	35
805	58	64	34
805	64	79	24
805	79	84	22
806	0	84	16
807	0	64	62
807	64	71	60
807	71	73	33
807	73	84	7
808	0	35	33
808	35	36	32
808	36	38	33
808	38	39	32
808	39	67	33
808	67	82	32
808	82	84	31
809	0	84	20
810	0	84	35
811	0	84	15
812	0	20	22
812	20	22	20
812	22	84	22
813	0	40	35
813	40	43	34
813	43	53	33
813	53	84	49
814	0	76	21
814	76	84	0
815	0	15	119
815	15	16	120
815	16	19	121
815	19	20	123
815	20	41	125
815	41	42	65
815	42	56	124
815	56	59	123
815	59	61	118
815	61	75	117
815	75	77	115
815	77	84	113
816	0	84	12
817	0	84	5
818	0	12	36
818	12	13	19
