417	82	84	50
419	0	60	51
419	60	79	50
419	79	84	49
420	0	27	39
420	27	38	40
420	38	84	39
421	0	39	9
421	39	72	8
421	72	73	3
421	73	74	2
421	74	84	0
422	0	82	39
422	82	84	38
423	0	84	27
424	0	47	51
424	47	60	50
424	60	84	48
425	0	84	51
426	0	42	146
426	42	44	142
426	44	48	141
426	48	50	140
426	50	51	138
426	51	52	136
426	52	53	135
426	53	56	90
426	56	79	88
426	79	80	87
426	80	81	86
426	81	84	85
427	0	15	57
427	15	54	58
427	54	81	57
427	81	84	25
428	0	27	50
428	27	28	27
428	28	60	50
428	60	80	49
428	80	83	48
428	83	84	47
429	0	54	90
429	54	67	89
429	67	84	88
430	0	35	71
430	35	70	70
430	70	84	68
431	0	83	35
431	83	84	34
432	0	27	46
432	27	31	49
432	31	52	55
432	52	66	54
432	66	80	34
432	80	83	33
432	83	84	24
433	0	84	52
434	0	84	23
435	0	8	31
435	8	9	32
435	9	78	33
435	78	84	31
436	0	84	39
437	0	32	11
437	32	36	9
437	36	55	8
437	55	62	7
437	62	63	5
437	63	84	0
438	0	32	19
438	32	34	13
438	34	38	12
438	38	40	11
438	40	41	9
438	41	43	8
438	43	47	10
438	47	50	9
438	50	55	8
438	55	56	3
438	56	84	2
439	0	36	56
439	36	80	53
439	80	83	52
439	83	84	51
440	0	61	54
440	61	83	53
440	83	84	52
441	0	38	16
441	38	84	15
442	0	58	52
442	58	84	51
443	0	31	52
443	31	40	50
443	40	71	52
443	71	73	51
443	73	84	0
444	0	77	59
444	77	84	56
445	0	84	65
446	0	34	49
446	34	42	50
446	42	43	48
446	43	84	47
447	0	84	11
449	0	15	90
449	15	43	92
449	43	47	91
449	47	50	90
449	50	54	87
449	54	63	86
449	63	75	85
449	75	79	83
449	79	84	39
450	0	66	42
450	66	67	41
450	67	81	40
450	81	84	39
451	0	68	37
451	68	84	36
452	0	77	11
452	77	78	10
452	78	84	9
453	0	81	1
453	81	84	0
454	0	66	41
454	66	79	38
454	79	84	37
456	0	32	9
456	32	35	8
456	35	41	4
456	41	55	3
456	55	71	1
456	71	84	0
457	0	36	0
457	36	82	5
457	82	83	1
457	83	84	0
458	0	31	61
458	31	62	60
458	62	78	58
458	78	84	57
459	0	75	32
459	75	84	31
460	0	84	29
461	0	55	57
461	55	84	56
462	0	43	11
462	43	51	12
462	51	52	4
462	52	84	1
463	0	84	9
464	0	20	107
464	20	32	108
464	32	35	109
464	35	36	110
464	36	57	166
464	57	59	165
464	59	75	164
464	75	84	163
465	0	53	75
465	53	84	72
466	0	84	40
468	0	35	48
468	35	75	45
468	75	84	44
469	0	66	46
469	66	77	44
469	77	84	43
470	0	84	22
471	0	35	40
471	35	56	38
471	56	84	37
472	0	73	49
472	73	84	48
473	0	61	90
473	61	66	88
473	66	84	87
475	0	31	279
475	31	33	278
475	33	34	20
475	34	62	279
475	62	63	278
475	63	83	276
475	83	84	275
476	0	69	68
476	69	78	67
476	78	79	66
476	79	81	61
476	81	83	60
476	83	84	59
477	0	55	71
477	55	79	67
477	79	84	66
478	0	31	81
478	31	84	29
479	0	38	41
479	38	40	40
479	40	42	39
479	42	44	37
479	44	45	36
479	45	49	35
479	49	51	33
479	51	53	32
479	53	54	31
479	54	55	30
479	55	58	28
479	58	65	27
479	65	66	24
479	66	68	23
479	68	70	17
479	70	72	15
479	72	73	12
479	73	74	5
479	74	84	0
480	0	45	27
480	45	58	26
480	58	59	25
480	59	62	24
480	62	84	21
481	0	33	14
481	33	45	15
481	45	83	16
481	83	84	15
482	0	42	25
482	42	50	24
482	50	54	23
482	54	84	22
483	0	71	49
483	71	84	48
484	0	36	34
484	36	42	31
484	42	55	30
484	55	59	28
484	59	60	23
484	60	61	4
484	61	62	2
484	62	84	0
485	0	15	25
485	15	18	27
485	18	19	29
485	19	26	30
485	26	29	31
485	29	64	32
485	64	67	31
485	67	70	30
485	70	81	28
485	81	84	25
486	0	59	43
486	59	65	40
486	65	84	39
487	0	59	68
487	59	84	67
488	0	75	64
488	75	84	62
489	0	84	37
491	0	84	57
492	0	30	20
492	30	51	10
492	51	52	8
492	52	84	7
493	0	82	32
493	82	84	31
494	0	84	5
495	0	30	67
495	30	35	66
495	35	38	68
495	38	40	66
495	40	44	62
495	44	45	45
495	45	46	15
495	46	47	8
495	47	50	6
495	50	79	4
495	79	80	3
495	80	83	2
495	83	84	0
497	0	14	12
497	14	52	13
497	52	53	12
497	53	55	11
497	55	58	10
497	58	59	2
497	59	67	1
497	67	84	0
498	0	39	37
498	39	73	35
498	73	84	0
499	0	77	32
499	77	84	29
500	0	50	25
500	50	71	24
500	71	84	21
501	0	82	64
501	82	84	63
503	0	44	34
503	44	49	33
503	49	59	32
503	59	84	31
504	0	84	34
505	0	20	82
505	20	27	83
505	27	29	82
505	29	40	83
505	40	46	82
505	46	47	80
505	47	50	79
505	50	54	78
505	54	64	76
505	64	84	75
506	0	28	32
506	28	32	33
506	32	64	35
506	64	84	34
507	0	30	22
507	30	32	20
507	32	61	18
507	61	82	17
507	82	84	16
508	0	44	66
508	44	62	65
508	62	84	62
509	0	67	2
509	67	84	1
510	0	48	44
510	48	53	40
510	53	84	37
511	0	38	84
511	38	50	82
511	50	84	81
512	0	33	47
512	33	35	44
512	35	36	43
512	36	39	42
512	39	43	39
512	43	44	38
512	44	48	35
512	48	49	23
512	49	50	22
512	50	51	15
512	51	56	5
512	56	57	1
512	57	84	0
513	0	36	73
513	36	37	70
513	37	43	64
513	43	45	71
513	45	47	72
513	47	48	69
513	48	52	68
513	52	53	39
513	53	54	16
513	54	55	14
513	55	73	9
513	73	75	7
513	75	77	6
513	77	80	5
513	80	84	0
514	0	10	35
514	10	11	39
514	11	12	45
514	12	13	47
514	13	17	49
514	17	26	52
514	26	31	53
514	31	57	51
514	57	58	49
514	58	59	47
514	59	60	45
514	60	72	46
514	72	73	45
514	73	83	33
514	83	84	31
515	0	37	41
515	37	84	40
516	0	52	10
516	52	58	3
516	58	84	0
517	0	69	104
517	69	84	37
518	0	84	18
519	0	4	1033
519	4	18	1034
519	18	24	1031
519	24	29	1034
519	29	31	1030
519	31	37	1029
519	37	38	1028
519	38	41	1024
519	41	42	1022
519	42	43	1019
519	43	44	1016
519	44	45	1011
519	45	46	1009
519	46	47	1008
519	47	49	1006
519	49	50	1005
519	50	51	1004
519	51	52	1001
519	52	53	999
519	53	54	995
519	54	56	991
519	56	57	924
519	57	58	922
519	58	59	852
519	59	60	822
519	60	61	820
519	61	62	817
519	62	63	762
519	63	64	746
519	64	67	450
519	67	68	448
519	68	71	392
519	71	72	304
519	72	84	15
520	0	84	8
521	0	83	29
521	83	84	28
522	0	57	35
522	57	72	12
522	72	79	10
522	79	80	9
522	80	83	8
522	83	84	5
523	0	84	66
524	0	39	59
524	39	51	58
524	51	52	56
524	52	84	55
525	0	46	103
525	46	50	102
525	50	52	101
525	52	61	99
525	61	66	98
525	66	67	96
525	67	70	93
525	70	74	92
525	74	80	89
525	80	82	88
525	82	84	87
526	0	38	155
526	38	39	106
526	39	42	104
526	42	43	103
526	43	44	102
526	44	69	152
526	69	82	151
526	82	84	149
527	0	19	65
527	19	21	13
527	21	27	14
527	27	29	62
527	29	84	65
528	0	83	66
528	83	84	65
529	0	40	6
529	40	84	5
530	0	82	60
530	82	84	58
531	0	4	92
531	4	52	93
531	52	84	90
532	0	45	2
532	45	54	0
532	54	84	19
533	0	84	54
534	0	33	47
534	33	75	11
534	75	76	3
534	76	84	0
535	0	29	68
535	29	40	67
535	40	46	66
535	46	51	64
535	51	53	63
535	53	81	61
535	81	84	59
536	0	84	47
538	0	27	39
538	27	65	38
538	65	84	37
539	0	84	42
540	0	44	50
540	44	79	49
540	79	84	48
541	0	80	18
541	80	82	17
541	82	84	16
542	0	6	7
542	6	24	8
542	24	30	39
542	30	39	40
542	39	59	39
542	59	73	37
542	73	76	36
542	76	77	34
542	77	78	33
542	78	79	20
542	79	80	8
542	80	81	4
542	81	84	2
544	0	23	49
544	23	25	48
544	25	26	49
544	26	28	19
544	28	57	49
544	57	82	48
544	82	84	47
545	0	11	23
545	11	13	10
545	13	14	24
545	14	39	25
545	39	40	33
545	40	42	40
545	42	44	64
545	44	47	63
545	47	49	61
545	49	50	57
545	50	54	56
545	54	76	55
545	76	77	52
545	77	78	51
545	78	80	48
545	80	81	47
545	81	82	35
545	82	83	28
545	83	84	27
546	0	84	46
547	0	32	100
547	32	51	99
547	51	56	97
547	56	74	94
547	74	83	92
547	83	84	91
548	0	33	40
548	33	40	38
548	40	66	36
548	66	74	32
548	74	76	31
548	76	84	30
549	0	24	56
549	24	25	24
549	25	52	56
549	52	80	55
549	80	84	54
550	0	84	52
551	0	84	61
552	0	80	29
552	80	84	28
553	0	39	47
553	39	52	46
553	52	74	44
553	74	82	42
553	82	84	41
554	0	45	40
554	45	83	39
554	83	84	38
555	0	7	20
555	7	28	21
555	28	29	22
555	29	58	24
555	58	61	22
555	61	77	24
555	77	78	22
555	78	84	21
556	0	83	44
556	83	84	43
557	0	81	50
557	81	84	49
558	0	83	32
558	83	84	31
559	0	6	68
559	6	15	69
559	15	32	70
559	32	68	71
559	68	74	70
559	74	83	69
559	83	84	67
560	0	80	97
560	80	84	49
561	0	59	61
561	59	80	60
561	80	84	59
562	0	36	14
562	36	40	13
562	40	49	12
562	49	52	11
562	52	54	9
562	54	66	8
562	66	69	6
562	69	70	2
562	70	72	1
562	72	84	0
563	0	64	7
563	64	84	6
564	0	2	88
564	2	30	91
564	30	33	90
564	33	42	88
564	42	48	85
564	48	49	84
564	49	52	83
564	52	81	80
564	81	84	39
565	0	67	29
565	67	79	27
565	79	84	26
566	0	79	50
566	79	84	48
567	0	6	57
567	6	20	59
567	20	21	15
567	21	26	59
567	26	27	52
567	27	42	59
567	42	52	56
567	52	53	54
567	53	55	52
567	55	62	49
567	62	67	44
567	67	68	42
567	68	72	41
567	72	77	40
567	77	79	39
567	79	80	38
567	80	84	19
568	0	1	15
568	1	38	16
568	38	43	15
568	43	48	14
568	48	50	13
568	50	51	12
568	51	52	10
568	52	55	8
568	55	57	2
568	57	58	1
568	58	84	0
569	0	39	69
569	39	49	68
569	49	84	67
570	0	35	21
570	35	57	20
570	57	65	19
570	65	80	18
570	80	84	1
571	0	51	59
571	51	57	58
571	57	79	53
571	79	84	52
572	0	84	39
573	0	55	48
573	55	72	46
573	72	81	45
573	81	84	44
574	0	84	40
575	0	84	9
576	0	32	49
576	32	84	48
577	0	29	29
577	29	30	25
577	30	42	29
577	42	45	27
577	45	46	25
577	46	47	19
577	47	50	17
577	50	56	15
577	56	59	14
577	59	63	13
577	63	64	12
577	64	69	11
577	69	70	6
577	70	84	0
579	0	42	57
579	42	53	54
579	53	59	50
579	59	84	49
580	0	36	68
580	36	79	67
580	79	84	66
581	0	42	25
581	42	84	24
582	0	57	56
582	57	69	55
582	69	79	53
582	79	84	52
583	0	34	44
583	34	66	41
583	66	79	40
583	79	84	39
584	0	18	108
584	18	61	109
584	61	66	108
584	66	81	107
584	81	83	105
584	83	84	104
585	0	32	63
585	32	59	65
585	59	67	64
585	67	80	62
585	80	82	60
585	82	84	59
586	0	42	58
586	42	61	57
586	61	84	56
587	0	55	203
587	55	77	202
587	77	80	201
587	80	82	200
587	82	83	156
587	83	84	155
588	0	48	38
588	48	84	37
589	0	55	29
589	55	84	27
590	0	83	15
590	83	84	14
591	0	50	5
591	50	58	4
591	58	59	3
591	59	60	2
591	60	84	0
592	0	72	39
592	72	84	38
593	0	40	41
593	40	45	40
593	45	49	35
593	49	84	33
594	0	59	93
594	59	65	91
594	65	73	90
594	73	74	89
594	74	84	47
596	0	82	41
596	82	84	40
597	0	24	37
597	24	26	39
597	26	27	47
597	27	41	48
597	41	43	49
597	43	49	50
597	49	74	49
597	74	84	47
598	0	46	10
598	46	81	8
598	81	84	7
599	0	40	61
599	40	56	60
599	56	84	59
600	0	84	69
601	0	84	28
602	0	49	57
602	49	53	54
602	53	84	51
603	0	45	48
603	45	63	47
603	63	65	46
603	65	84	45
604	0	84	4
605	0	84	48
606	0	52	42
606	52	84	41
607	0	79	51
607	79	84	50
608	0	51	50
608	51	61	48
608	61	79	47
608	79	81	46
608	81	84	45
609	0	42	77
609	42	46	78
609	46	80	75
609	80	84	74
610	0	80	45
610	80	84	44
611	0	35	43
611	35	43	41
611	43	69	39
611	69	75	38
611	75	84	37
612	0	84	37
613	0	32	39
613	32	84	38
614	0	84	37
615	0	66	2
615	66	84	0
616	0	46	58
616	46	84	57
618	0	77	224
618	77	83	186
618	83	84	185
619	0	58	39
619	58	84	38
620	0	84	38
621	0	51	36
621	51	52	35
621	52	56	33
621	56	84	32
622	0	40	19
622	40	41	18
622	41	43	16
622	43	45	15
622	45	46	14
622	46	48	12
622	48	52	10
622	52	84	0
623	0	65	51
623	65	79	49
623	79	83	48
623	83	84	47
624	0	43	56
624	43	83	55
624	83	84	54
625	0	40	152
625	40	44	150
625	44	46	155
625	46	51	158
625	51	76	159
625	76	79	155
625	79	81	153
625	81	84	152
627	0	49	48
627	49	68	46
627	68	83	44
627	83	84	43
628	0	56	50
628	56	68	49
628	68	84	48
629	0	80	51
629	80	84	50
630	0	41	31
630	41	45	30
630	45	64	27
630	64	84	26
631	0	84	54
632	0	42	57
632	42	67	55
632	67	84	54
633	0	50	43
633	50	79	42
633	79	84	41
634	0	44	54
634	44	84	53
635	0	82	15
635	82	84	10
636	0	35	56
636	35	36	55
636	36	39	56
636	39	45	54
636	45	48	53
636	48	49	54
636	49	52	53
636	52	66	50
636	66	79	49
636	79	84	48
638	0	46	49
638	46	65	47
638	65	83	46
638	83	84	45
639	0	34	52
639	34	41	51
639	41	65	50
639	65	66	49
639	66	84	50
640	0	84	46
642	0	63	119
642	63	83	118
642	83	84	117
643	0	51	63
643	51	71	61
643	71	81	60
643	81	84	59
644	0	84	40
645	0	84	49
646	0	84	18
647	0	40	63
647	40	47	62
647	47	83	61
647	83	84	60
648	0	84	52
649	0	79	38
649	79	84	37
650	0	40	33
650	40	51	32
650	51	84	33
651	0	12	104
651	12	13	105
651	13	36	106
651	36	38	105
651	38	40	104
651	40	46	102
651	46	57	99
651	57	58	89
651	58	83	81
651	83	84	80
652	0	84	82
654	0	34	49
654	34	35	48
654	35	39	47
654	39	40	45
654	40	46	43
654	46	54	42
654	54	59	41
654	59	62	38
654	62	66	36
654	66	82	33
654	82	84	0
655	0	84	1
656	0	29	160
656	29	42	159
656	42	49	156
656	49	55	155
656	55	66	152
656	66	68	151
656	68	76	150
656	76	84	146
657	0	42	47
657	42	84	46
658	0	35	49
658	35	60	48
658	60	84	46
659	0	51	69
659	51	84	68
660	0	51	42
660	51	81	41
660	81	84	40
661	0	55	52
661	55	84	51
662	0	84	19
663	0	81	55
663	81	84	54
664	0	84	41
665	0	84	35
666	0	46	66
666	46	55	65
666	55	82	64
666	82	84	63
667	0	84	14
668	0	53	42
668	53	63	41
668	63	73	40
668	73	84	36
669	0	9	266
669	9	46	267
669	46	56	266
669	56	57	265
669	57	67	264
669	67	69	167
669	69	72	165
669	72	83	50
669	83	84	49
670	0	79	42
670	79	84	41
671	0	53	14
671	53	76	12
671	76	84	2
672	0	46	59
672	46	80	58
672	80	84	57
673	0	79	74
673	79	84	73
674	0	84	35
675	0	84	49
676	0	55	43
676	55	75	41
676	75	84	38
677	0	84	32
678	0	7	50
678	7	27	56
678	27	54	58
678	54	58	57
678	58	63	55
678	63	84	50
679	0	64	9
679	64	66	6
679	66	72	4
679	72	73	1
679	73	84	0
680	0	36	43
680	36	84	42
681	0	60	62
681	60	82	61
681	82	84	60
682	0	84	51
683	0	40	55
683	40	56	54
683	56	58	52
683	58	84	54
684	0	44	425
684	44	51	421
684	51	53	418
684	53	72	393
684	72	73	382
684	73	74	381
684	74	77	318
684	77	81	242
684	81	83	183
684	83	84	182
685	0	19	0
685	19	21	3
685	21	71	6
685	71	73	5
685	73	80	4
685	80	83	2
685	83	84	0
686	0	47	118
686	47	51	117
686	51	74	113
686	74	81	112
686	81	84	111
687	0	44	1
687	44	53	0
687	53	84	2
688	0	25	95
688	25	30	92
688	30	40	90
688	40	45	84
688	45	46	83
688	46	49	84
688	49	57	80
688	57	58	78
688	58	60	74
688	60	63	50
688	63	68	61
688	68	84	60
689	0	56	123
689	56	57	122
689	57	70	121
689	70	80	120
689	80	84	69
690	0	39	47
690	39	64	44
690	64	84	42
691	0	54	36
691	54	81	35
691	81	84	34
692	0	16	51
692	16	80	52
692	80	84	0
693	0	84	63
694	0	84	54
695	0	43	58
695	43	81	57
695	81	84	56
696	0	3	7
696	3	84	12
697	0	32	10
697	32	64	12
697	64	81	11
697	81	82	10
697	82	84	9
698	0	44	21
698	44	53	20
698	53	68	19
698	68	84	18
699	0	36	113
699	36	44	112
699	44	67	111
699	67	68	110
699	68	81	108
699	81	84	107
700	0	46	23
700	46	84	22
701	0	43	53
701	43	84	52
702	0	45	35
702	45	72	34
702	72	84	33
703	0	84	43
704	0	10	6002
704	10	12	6001
704	12	13	6090
704	13	14	6444
704	14	15	6498
704	15	16	6596
704	16	17	6736
704	17	18	6919
704	18	19	6970
704	19	20	6972
704	20	21	6971
704	21	24	6946
704	24	27	7013
704	27	29	7012
704	29	30	7013
704	30	32	7015
704	32	34	7014
704	34	35	7013
704	35	44	7015
704	44	49	7016
704	49	50	6979
704	50	51	6978
704	51	56	6979
704	56	64	7016
704	64	65	7015
704	65	69	7016
704	69	70	6976
704	70	71	7015
704	71	74	7012
704	74	75	7011
704	75	78	7008
704	78	79	6969
704	79	80	6955
704	80	81	6887
704	81	82	6740
704	82	83	6688
704	83	84	6450
705	0	30	35
705	30	61	34
705	61	84	33
706	0	44	91
706	44	48	90
706	48	82	88
706	82	84	43
707	0	41	25
707	41	70	24
707	70	84	13
708	0	50	61
708	50	68	60
708	68	84	59
709	0	84	36
710	0	41	46
710	41	84	44
711	0	84	41
712	0	46	38
712	46	71	36
712	71	75	34
712	75	84	33
713	0	63	18
713	63	68	14
713	68	72	12
713	72	73	9
713	73	74	6
713	74	76	1
713	76	84	0
714	0	58	77
714	58	84	75
715	0	84	46
717	0	35	19
717	35	37	18
717	37	38	16
717	38	39	7
717	39	40	3
717	40	84	0
718	0	4	20
718	4	34	21
718	34	35	19
718	35	63	18
718	63	65	10
718	65	66	1
718	66	84	0
719	0	10	1
719	10	11	0
719	11	15	1
719	15	18	0
719	18	84	1
720	0	53	19
720	53	54	17
720	54	55	4
720	55	58	2
720	58	84	0
721	0	42	25
721	42	84	24
722	0	39	36
722	39	84	35
723	0	44	68
723	44	84	66
724	0	31	24
724	31	34	22
724	34	36	21
724	36	37	19
724	37	38	18
724	38	41	15
724	41	47	14
724	47	49	13
724	49	50	10
724	50	51	8
724	51	54	7
724	54	55	5
724	55	60	2
724	60	84	0
725	0	20	284
725	20	22	248
725	22	24	353
725	24	25	397
725	25	26	392
725	26	27	393
725	27	46	397
725	46	62	398
725	62	63	395
725	63	70	394
725	70	71	392
725	71	75	362
725	75	80	361
725	80	83	78
725	83	84	77
726	0	66	28
726	66	67	27
726	67	84	26
727	0	83	57
727	83	84	56
728	0	40	3
728	40	43	4
728	43	49	8
728	49	50	9
728	50	79	6
728	79	80	5
728	80	82	4
728	82	84	2
729	0	83	37
729	83	84	36
730	0	59	56
730	59	84	55
731	0	45	104
731	45	64	102
731	64	79	100
731	79	80	99
731	80	84	98
732	0	83	93
732	83	84	92
733	0	76	45
733	76	84	43
734	0	64	48
734	64	84	47
735	0	37	38
735	37	63	36
735	63	84	35
736	0	74	219
736	74	75	174
736	75	82	49
736	82	84	48
737	0	28	36
737	28	32	34
737	32	42	31
737	42	43	33
737	43	45	32
737	45	60	26
737	60	62	25
737	62	68	24
737	68	73	22
737	73	74	17
737	74	75	9
737	75	76	4
737	76	77	2
737	77	84	0
738	0	53	49
738	53	68	46
738	68	79	44
738	79	84	27
739	0	61	130
739	61	70	129
739	70	76	127
739	76	77	126
739	77	84	123
740	0	32	101
740	32	79	103
740	79	82	102
740	82	84	62
741	0	68	29
741	68	71	28
741	71	82	27
741	82	84	26
742	0	2	7
742	2	4	8
742	4	7	9
742	7	36	10
742	36	41	9
742	41	55	7
742	55	84	6
743	0	13	149
743	13	15	112
743	15	31	149
743	31	39	146
743	39	49	145
743	49	51	144
743	51	61	143
743	61	65	106
743	65	68	105
743	68	69	104
743	69	72	102
743	72	84	22
744	0	81	58
744	81	84	57
745	0	63	48
745	63	64	45
745	64	84	46
746	0	51	50
746	51	84	49
747	0	45	25
747	45	84	22
748	0	69	62
748	69	74	61
748	74	81	60
748	81	84	57
749	0	72	35
749	72	84	0
751	0	61	56
751	61	71	55
751	71	72	54
751	72	84	53
752	0	62	35
752	62	80	34
752	80	84	33
753	0	26	0
753	26	27	1
753	27	30	4
753	30	32	8
753	32	34	9
753	34	36	12
753	36	37	13
753	37	38	21
753	38	42	23
753	42	50	24
753	50	51	21
753	51	68	24
753	68	72	23
753	72	74	15
753	74	75	13
753	75	76	12
753	76	77	11
753	77	78	10
753	78	79	7
753	79	81	6
753	81	83	3
753	83	84	2
754	0	40	104
754	40	67	102
754	67	82	100
754	82	84	99
755	0	80	55
755	80	84	54
756	0	54	59
756	54	79	58
756	79	83	57
756	83	84	56
757	0	11	38
757	11	13	245
757	13	15	344
757	15	16	345
757	16	29	419
757	29	31	420
757	31	59	421
757	59	65	420
757	65	70	419
757	70	72	417
757	72	76	413
757	76	79	315
757	79	80	263
757	80	84	38
758	0	15	28
758	15	21	29
758	21	51	30
758	51	67	29
758	67	70	28
758	70	84	27
759	0	62	52
759	62	77	51
759	77	84	50
760	0	84	28
761	0	83	49
761	83	84	48
762	0	56	17
762	56	84	16
763	0	49	43
763	49	84	42
764	0	84	44
765	0	40	96
765	40	46	94
765	46	83	89
765	83	84	87
766	0	58	8
766	58	60	4
766	60	61	2
766	61	84	0
768	0	48	97
768	48	54	95
768	54	81	94
768	81	84	93
769	0	48	60
769	48	50	58
769	50	84	60
770	0	51	34
770	51	83	33
770	83	84	13
771	0	39	41
771	39	82	40
771	82	84	39
772	0	84	55
773	0	42	43
773	42	65	42
773	65	73	41
773	73	79	40
773	79	84	37
774	0	84	67
775	0	57	11
775	57	58	3
775	58	84	0
776	0	37	42
776	37	59	40
776	59	84	39
777	0	80	52
777	80	84	51
778	0	36	6
778	36	38	3
778	38	68	2
778	68	84	0
779	0	27	76
779	27	30	77
779	30	31	80
779	31	34	82
779	34	37	83
779	37	39	79
779	39	43	85
779	43	46	86
779	46	48	87
779	48	51	86
779	51	55	87
779	55	57	84
779	57	59	87
779	59	63	85
779	63	64	82
779	64	65	80
779	65	72	83
779	72	75	79
779	75	76	78
779	76	77	77
779	77	78	78
779	78	79	77
779	79	80	75
779	80	82	74
779	82	84	73
780	0	57	35
780	57	79	34
780	79	84	33
781	0	46	98
781	46	82	96
781	82	83	95
781	83	84	94
782	0	43	69
782	43	53	67
782	53	83	65
782	83	84	64
783	0	81	14
783	81	83	11
783	83	84	9
784	0	39	120
784	39	79	119
784	79	83	118
784	83	84	117
786	0	50	81
786	50	65	80
786	65	77	79
786	77	84	24
787	0	4	7
787	4	15	11
787	15	22	12
787	22	27	18
787	27	29	20
787	29	55	21
787	55	64	19
787	64	65	17
787	65	76	16
787	76	78	10
787	78	79	9
787	79	84	5
788	0	61	63
788	61	70	62
788	70	82	61
788	82	84	30
790	0	50	44
790	50	63	43
790	63	65	42
790	65	81	41
790	81	84	39
791	0	80	37
791	80	84	36
792	0	31	45
792	31	35	44
792	35	40	43
792	40	46	42
792	46	84	41
793	0	51	47
793	51	84	45
794	0	60	47
794	60	79	46
794	79	84	45
795	0	84	13
796	0	51	26
796	51	84	24
797	0	33	56
797	33	46	55
797	46	83	56
797	83	84	55
798	0	84	1
799	0	84	57
800	0	79	71
800	79	84	70
802	0	40	66
802	40	46	65
802	46	78	62
802	78	84	61
803	0	31	45
803	31	84	44
804	0	40	13
804	40	42	12
804	42	51	11
804	51	54	9
804	54	57	2
804	57	84	0
805	0	32	83
805	32	35	30
805	35	57	83
805	57	59	82
805	59	64	81
805	64	77	54
805	77	79	49
805	79	82	48
805	82	84	47
806	0	53	33
806	53	84	34
807	0	44	137
807	44	71	136
807	71	73	95
807	73	74	64
807	74	84	63
808	0	34	47
808	34	35	46
808	35	41	47
808	41	42	46
808	42	49	47
808	49	79	44
808	79	83	43
808	83	84	41
809	0	84	42
810	0	34	66
810	34	38	65
810	38	66	62
810	66	84	61
811	0	79	37
811	79	84	35
812	0	20	30
812	20	22	24
812	22	37	30
812	37	71	29
812	71	84	28
813	0	51	67
813	51	53	65
813	53	66	112
813	66	79	109
813	79	84	108
814	0	40	58
814	40	76	54
814	76	84	0
815	0	3	146
815	3	37	150
815	37	39	149
815	39	41	147
815	41	42	124
815	42	43	145
815	43	45	144
815	45	46	145
815	46	47	144
815	47	50	143
815	50	51	144
815	51	59	141
815	59	72	137
815	72	81	136
815	81	84	135
816	0	69	26
816	69	75	25
816	75	84	24
817	0	40	35
817	40	84	33
818	0	12	22
818	12	13	1
818	13	26	22
818	26	27	23
818	27	30	26
818	30	33	27
818	33	37	28
818	37	70	29
818	70	78	28
818	78	80	27
818	80	81	26
818	81	82	24
818	82	84	23
819	0	50	24
819	50	81	23
819	81	84	21
821	0	43	53
821	43	84	50
822	0	76	59
822	76	84	57
823	0	84	56
824	0	84	25
825	0	49	3
825	49	57	1
825	57	84	0
826	0	2	61
826	2	32	63
826	32	33	62
826	33	34	61
826	34	36	58
826	36	37	56
826	37	38	55
826	38	39	50
826	39	40	47
826	40	44	39
826	44	45	38
826	45	48	35
826	48	50	34
826	50	52	33
826	52	76	32
826	76	79	31
826	79	84	29
827	0	42	35
827	42	79	34
827	79	84	33
828	0	48	33
828	48	84	32
829	0	51	134
829	51	64	133
829	64	65	129
829	65	78	128
829	78	82	127
829	82	83	126
829	83	84	47
830	0	38	13
830	38	39	11
830	39	42	9
830	42	49	6
830	49	54	5
830	54	61	4
830	61	62	2
830	62	84	0
831	0	50	74
831	50	53	73
831	53	84	70
832	0	46	40
832	46	58	36
832	58	59	35
832	59	84	33
834	0	84	40
835	0	8	31
835	8	9	30
835	9	25	31
835	25	53	32
835	53	56	31
835	56	84	30
837	0	36	39
837	36	84	38
838	0	37	34
838	37	40	36
838	40	42	37
838	42	67	36
838	67	80	34
838	80	84	33
839	0	84	34
840	0	56	85
840	56	74	84
840	74	79	83
840	79	83	82
840	83	84	81
841	0	22	6
841	22	35	7
841	35	60	4
841	60	61	3
841	61	83	1
841	83	84	0
842	0	55	38
842	55	57	34
842	57	62	31
842	62	63	28
842	63	64	24
842	64	65	23
842	65	66	22
842	66	70	21
842	70	71	14
842	71	72	12
842	72	77	10
842	77	78	9
842	78	84	0
843	0	42	32
843	42	81	31
843	81	84	30
844	0	64	36
844	64	84	35
845	0	58	37
845	58	84	36
846	0	61	2
846	61	84	0
847	0	32	66
847	32	46	65
847	46	49	62
847	49	53	57
847	53	68	56
847	68	79	55
847	79	84	54
848	0	72	32
848	72	79	31
848	79	84	30
849	0	69	53
849	69	84	52
850	0	49	2
850	49	51	4
850	51	53	7
850	53	60	11
850	60	84	10
851	0	39	73
851	39	58	71
851	58	63	70
851	63	84	68
852	0	33	51
852	33	83	50
852	83	84	49
853	0	46	20
853	46	66	19
853	66	84	18
854	0	46	53
854	46	79	52
854	79	84	51
855	0	39	40
855	39	84	39
856	0	84	11
857	0	41	27
857	41	46	25
857	46	57	24
857	57	79	23
857	79	84	22
858	0	84	69
859	0	84	42
860	0	84	65
861	0	43	42
861	43	83	41
861	83	84	17
862	0	56	58
862	56	84	57
863	0	4	4
863	4	82	5
863	82	84	1
864	0	48	33
864	48	77	32
864	77	84	31
865	0	77	116
865	77	84	115
866	0	14	674
