918	83	84	1
919	0	84	34
920	0	84	41
921	0	46	16
921	46	47	0
921	47	48	7
921	48	84	16
922	0	84	25
923	0	84	29
924	0	84	29
925	0	82	18
925	82	83	1
925	83	84	0
927	0	84	20
928	0	77	9
928	77	78	7
928	78	83	9
928	83	84	2
929	0	83	38
929	83	84	0
930	0	82	51
930	82	84	1
931	0	82	25
931	82	84	24
934	0	81	27
934	81	84	9
935	0	84	18
936	0	77	15
936	77	84	14
937	0	81	28
937	81	84	2
938	0	83	15
938	83	84	0
939	0	83	25
939	83	84	0
940	0	84	20
942	0	84	20
944	0	55	134
944	55	56	133
944	56	57	134
944	57	58	133
944	58	75	134
944	75	76	121
944	76	77	120
944	77	78	93
944	78	79	92
944	79	81	70
944	81	82	69
944	82	83	65
944	83	84	61
945	0	84	44
946	0	83	13
946	83	84	0
947	0	83	25
947	83	84	14
948	0	76	19
948	76	84	8
949	0	82	26
949	82	83	2
949	83	84	1
950	0	81	17
950	81	82	11
950	82	84	0
951	0	83	5
951	83	84	1
952	0	51	13
952	51	53	10
952	53	83	13
952	83	84	12
953	0	84	13
954	0	84	22
955	0	75	2
955	75	84	0
956	0	82	4
956	82	83	3
956	83	84	0
957	0	73	14
957	73	84	13
958	0	84	69
959	0	64	43
959	64	66	42
959	66	79	43
959	79	83	42
959	83	84	41
960	0	83	7
960	83	84	0
961	0	84	29
962	0	82	33
962	82	84	1
963	0	82	53
963	82	83	2
963	83	84	0
964	0	9	13
964	9	84	21
965	0	83	21
965	83	84	2
966	0	84	72
967	0	83	10
967	83	84	9
968	0	84	3
969	0	83	18
969	83	84	0
971	0	84	7
972	0	84	10
973	0	84	11
974	0	83	31
974	83	84	2
975	0	83	26
975	83	84	25
976	0	82	17
976	82	84	16
977	0	81	19
977	81	82	3
977	82	84	1
978	0	82	26
978	82	84	24
979	0	84	23
981	0	83	18
981	83	84	0
982	0	84	24
983	0	78	21
983	78	83	20
983	83	84	2
984	0	82	19
984	82	84	18
985	0	83	28
985	83	84	0
987	0	83	23
987	83	84	0
988	0	80	22
988	80	84	19
990	0	84	20
991	0	84	21
993	0	84	22
994	0	58	23
994	58	59	22
994	59	83	23
994	83	84	22
995	0	83	16
995	83	84	0
996	0	84	27
997	0	70	24
997	70	71	23
997	71	80	24
997	80	81	23
997	81	84	22
998	0	54	13
998	54	55	3
998	55	83	13
998	83	84	10
1001	0	82	31
1001	82	84	30
1002	0	16	11
1002	16	20	0
1002	20	84	11
1004	0	81	11
1004	81	84	10
1005	0	84	10
1006	0	84	25
1007	0	79	47
1007	79	83	44
1007	83	84	2
1008	0	83	16
1008	83	84	15
1009	0	84	18
1010	0	84	27
1011	0	78	35
1011	78	82	32
1011	82	84	30
1012	0	84	17
1013	0	84	31
1015	0	83	19
1015	83	84	0
1017	0	84	57
1018	0	84	25
1019	0	84	10
1020	0	82	22
1020	82	84	0
1021	0	84	25
1022	0	84	13
1023	0	82	8
1023	82	84	1
1025	0	82	16
1025	82	84	13
1026	0	77	123
1026	77	79	122
1026	79	82	121
1026	82	83	116
1026	83	84	1
1027	0	83	7
1027	83	84	1
1028	0	83	44
1028	83	84	5
1029	0	84	28
1030	0	82	24
1030	82	84	23
1031	0	78	32
1031	78	84	30
1032	0	83	23
1032	83	84	2
1033	0	83	7
1033	83	84	0
1034	0	84	10
1035	0	80	4
1035	80	84	0
1036	0	84	45
1037	0	84	8
1038	0	7	2137
1038	7	8	2134
1038	8	14	2137
1038	14	15	2124
1038	15	25	2137
1038	25	27	2116
1038	27	49	2137
1038	49	50	2136
1038	50	51	2137
1038	51	52	2136
1038	52	75	2137
1038	75	76	2136
1038	76	77	2137
1038	77	78	2136
1038	78	79	2120
1038	79	80	2114
1038	80	81	2104
1038	81	82	2088
1038	82	83	2053
1038	83	84	1944
1040	0	84	49
1041	0	84	17
1042	0	84	24
1043	0	83	52
1043	83	84	0
1044	0	84	13
1046	0	83	34
1046	83	84	2
1047	0	78	25
1047	78	82	24
1047	82	83	17
1047	83	84	14
1048	0	59	2990
1048	59	60	2989
1048	60	72	2990
1048	72	74	2989
1048	74	75	2988
1048	75	76	2987
1048	76	77	2985
1048	77	78	2983
1048	78	79	2978
1048	79	80	2972
1048	80	81	2964
1048	81	82	2937
1048	82	83	2930
1048	83	84	2920
1049	0	82	22
1049	82	84	0
1050	0	34	38
1050	34	35	37
1050	35	83	38
1050	83	84	2
1051	0	75	19
1051	75	84	18
1052	0	80	25
1052	80	84	23
1054	0	83	16
1054	83	84	0
1055	0	83	38
1055	83	84	1
1056	0	79	23
1056	79	84	22
1057	0	80	17
1057	80	84	0
1058	0	84	16
1059	0	84	35
1060	0	83	26
1060	83	84	0
1062	0	83	18
1062	83	84	0
1063	0	84	13
1064	0	84	15
1065	0	84	34
1066	0	83	26
1066	83	84	0
1067	0	80	21
1067	80	82	2
1067	82	84	1
1068	0	81	14
1068	81	83	13
1068	83	84	0
1069	0	84	22
1070	0	83	13
1070	83	84	0
1072	0	81	28
1072	81	84	27
1073	0	84	32
1075	0	83	34
1075	83	84	0
1076	0	80	18
1076	80	83	5
1076	83	84	0
1077	0	81	33
1077	81	84	32
1078	0	84	24
1079	0	84	29
1080	0	83	28
1080	83	84	1
1081	0	81	26
1081	81	84	25
1082	0	83	10
1082	83	84	0
1083	0	37	35
1083	37	38	10
1083	38	84	35
1084	0	84	34
1085	0	84	18
1086	0	82	20
1086	82	83	1
1086	83	84	0
1087	0	84	17
1088	0	84	30
1089	0	56	165
1089	56	57	163
1089	57	58	162
1089	58	81	165
1089	81	82	163
1089	82	83	162
1089	83	84	11
1090	0	84	32
1091	0	84	25
1092	0	83	20
1092	83	84	2
1094	0	78	32
1094	78	83	31
1094	83	84	0
1095	0	84	10
1096	0	84	23
1097	0	83	15
1097	83	84	0
1098	0	81	23
1098	81	84	0
1099	0	84	21
1100	0	82	9
1100	82	84	0
1101	0	84	6
1102	0	80	35
1102	80	83	4
1102	83	84	1
1103	0	84	22
1105	0	84	32
1106	0	83	13
1106	83	84	0
1108	0	83	20
1108	83	84	0
1109	0	84	38
1110	0	82	19
1110	82	84	0
1111	0	83	20
1111	83	84	0
1112	0	70	13
1112	70	71	12
1112	71	83	13
1112	83	84	1
1113	0	83	32
1113	83	84	31
1114	0	81	35
1114	81	82	32
1114	82	84	0
1115	0	82	55
1115	82	84	0
1116	0	84	22
1117	0	80	30
1117	80	84	28
1118	0	82	26
1118	82	84	1
1120	0	82	36
1120	82	84	2
1121	0	80	23
1121	80	84	22
1122	0	83	16
1122	83	84	0
1123	0	76	33
1123	76	84	32
1124	0	83	33
1124	83	84	0
1125	0	81	57
1125	81	82	56
1125	82	83	55
1125	83	84	0
1126	0	82	21
1126	82	84	0
1127	0	83	14
1127	83	84	0
1128	0	84	29
1129	0	84	13
1130	0	82	1
1130	82	84	0
1131	0	84	36
1134	0	84	6
1135	0	82	8
1135	82	84	7
1137	0	80	33
1137	80	84	24
1138	0	82	25
1138	82	84	23
1139	0	82	29
1139	82	84	0
1140	0	84	14
1142	0	70	20
1142	70	71	19
1142	71	84	20
1143	0	84	44
1144	0	82	19
1144	82	83	12
1144	83	84	1
1145	0	44	25
1145	44	45	24
1145	45	83	25
1145	83	84	23
1146	0	84	13
1147	0	83	35
1147	83	84	1
1148	0	82	45
1148	82	84	43
1149	0	84	23
1150	0	83	32
1150	83	84	30
1151	0	82	28
1151	82	83	12
1151	83	84	11
1152	0	81	21
1152	81	84	2
1153	0	65	17
1153	65	66	16
1153	66	82	17
1153	82	83	16
1153	83	84	1
1154	0	83	23
1154	83	84	0
1155	0	83	23
1155	83	84	0
1156	0	29	3564
1156	29	30	3562
1156	30	31	87
1156	31	35	3564
1156	35	36	3549
1156	36	75	3564
1156	75	79	3563
1156	79	82	3554
1156	82	83	3551
1156	83	84	3431
1157	0	82	30
1157	82	83	28
1157	83	84	27
1158	0	84	58
1159	0	83	12
1159	83	84	1
1160	0	83	20
1160	83	84	0
1161	0	81	38
1161	81	84	10
1162	0	84	16
1164	0	82	24
1164	82	83	1
1164	83	84	0
1165	0	75	64
1165	75	83	62
1165	83	84	0
1166	0	74	44
1166	74	84	42
1167	0	84	38
1168	0	83	79
1168	83	84	40
1169	0	84	20
1170	0	79	2
1170	79	84	1
1174	0	79	47
1174	79	83	19
1174	83	84	0
1175	0	81	36
1175	81	84	26
1176	0	84	16
1177	0	83	20
1177	83	84	0
1178	0	81	15
1178	81	84	0
1179	0	82	16
1179	82	84	15
1180	0	82	8
1180	82	84	0
1181	0	82	22
1181	82	84	21
1182	0	82	42
1182	82	84	0
1183	0	84	21
1185	0	82	20
1185	82	84	0
1186	0	84	23
1187	0	79	28
1187	79	84	25
1188	0	81	24
1188	81	84	0
1189	0	20	23
1189	20	21	22
1189	21	84	23
1190	0	84	9
1191	0	83	33
1191	83	84	0
1192	0	84	22
1193	0	82	44
1193	82	83	43
1193	83	84	12
1194	0	84	18
1195	0	84	24
1196	0	84	19
1197	0	18	399
1197	18	19	397
1197	19	76	399
1197	76	77	390
1197	77	78	385
1197	78	80	113
1197	80	81	62
1197	81	83	60
1197	83	84	0
1198	0	81	48
1198	81	83	47
1198	83	84	2
1200	0	83	39
1200	83	84	0
1201	0	83	36
1201	83	84	0
1202	0	83	25
1202	83	84	1
1203	0	80	28
1203	80	83	27
1203	83	84	0
1204	0	83	44
1204	83	84	43
1205	0	84	14
1206	0	79	22
1206	79	81	4
1206	81	82	3
1206	82	83	1
1206	83	84	0
1207	0	84	11
1208	0	78	25
1208	78	81	14
1208	81	83	3
1208	83	84	2
1209	0	73	44
1209	73	74	43
1209	74	77	44
1209	77	78	43
1209	78	79	42
1209	79	80	41
1209	80	82	19
1209	82	83	14
1209	83	84	10
1210	0	82	46
1210	82	84	44
1211	0	84	56
1213	0	84	32
1214	0	66	23
1214	66	68	22
1214	68	74	23
1214	74	75	22
1214	75	76	18
1214	76	79	13
1214	79	80	12
1214	80	81	10
1214	81	82	9
1214	82	83	3
1214	83	84	0
1215	0	81	5
1215	81	84	4
1216	0	83	22
1216	83	84	0
1217	0	83	20
1217	83	84	0
1218	0	84	21
1219	0	83	1
1219	83	84	0
1220	0	84	18
1221	0	80	22
1221	80	82	4
1221	82	83	3
1221	83	84	0
1222	0	83	19
1222	83	84	1
1223	0	76	28
1223	76	80	27
1223	80	81	26
1223	81	84	25
1224	0	83	48
1224	83	84	1
1225	0	80	31
1225	80	84	30
1227	0	84	33
1228	0	84	31
1229	0	82	22
1229	82	84	21
1230	0	83	14
1230	83	84	0
1231	0	78	40
1231	78	82	39
1231	82	83	1
1231	83	84	0
1232	0	84	29
1233	0	84	22
1234	0	84	27
1235	0	83	40
1235	83	84	0
1236	0	83	19
1236	83	84	0
1237	0	83	33
1237	83	84	0
1238	0	81	49
1238	81	82	3
1238	82	83	1
1238	83	84	0
1239	0	83	21
1239	83	84	1
1241	0	30	253
1241	30	31	252
1241	31	32	246
1241	32	81	253
1241	81	82	74
1241	82	83	65
1241	83	84	64
1242	0	78	12
1242	78	81	11
1242	81	83	10
1242	83	84	8
1243	0	83	5
1243	83	84	0
1244	0	84	20
1245	0	84	26
1246	0	82	18
1246	82	84	0
1247	0	84	27
1249	0	84	19
1250	0	84	20
1251	0	79	9
1251	79	82	8
1251	82	84	5
1252	0	63	27
1252	63	66	26
1252	66	82	27
1252	82	84	26
1253	0	80	39
1253	80	84	38
1254	0	82	39
1254	82	83	4
1254	83	84	0
1255	0	81	29
1255	81	83	28
1255	83	84	3
1256	0	84	22
1257	0	83	40
1257	83	84	1
1258	0	84	9
1259	0	83	51
1259	83	84	0
1260	0	31	24
1260	31	32	23
1260	32	82	24
1260	82	83	1
1260	83	84	0
1261	0	80	29
1261	80	83	28
1261	83	84	1
1262	0	84	9
1264	0	79	5
1264	79	83	3
1264	83	84	1
1265	0	82	25
1265	82	83	2
1265	83	84	1
1266	0	81	41
1266	81	84	0
1267	0	82	36
1267	82	84	35
1268	0	83	32
1268	83	84	0
1269	0	82	13
1269	82	84	0
1270	0	84	6
1271	0	84	10
1273	0	82	18
1273	82	84	17
1276	0	82	20
1276	82	84	3
1277	0	82	26
1277	82	84	25
1279	0	79	35
1279	79	82	33
1279	82	84	32
1280	0	84	22
1281	0	77	29
1281	77	84	28
1282	0	83	28
1282	83	84	0
1283	0	81	25
1283	81	84	0
1284	0	83	35
1284	83	84	1
1285	0	84	26
1286	0	84	29
1287	0	83	30
1287	83	84	26
1288	0	83	34
1288	83	84	0
1289	0	82	21
1289	82	84	0
1290	0	83	41
1290	83	84	22
1291	0	84	37
1292	0	84	39
1293	0	84	29
1294	0	84	15
1295	0	82	37
1295	82	83	29
1295	83	84	13
1297	0	84	34
1298	0	84	33
1299	0	84	19
1300	0	84	56
1301	0	80	32
1301	80	84	2
1302	0	84	29
1304	0	84	26
1305	0	83	26
1305	83	84	0
1306	0	83	21
1306	83	84	1
1308	0	84	25
1309	0	84	20
1310	0	82	25
1310	82	83	24
1310	83	84	23
1311	0	84	20
1313	0	73	17
1313	73	76	16
1313	76	82	15
1313	82	83	13
1313	83	84	0
1314	0	82	23
1314	82	83	1
1314	83	84	0
1315	0	83	23
1315	83	84	1
1316	0	77	37
1316	77	83	35
1316	83	84	0
1317	0	81	33
1317	81	84	32
1318	0	83	33
1318	83	84	0
1319	0	84	23
1320	0	83	24
1320	83	84	0
1322	0	84	20
1323	0	82	15
1323	82	84	0
1324	0	5	43
1324	5	73	130
1324	73	76	126
1324	76	77	127
1324	77	80	106
1324	80	81	105
1324	81	84	103
1325	0	6	501
1325	6	7	500
1325	7	63	501
1325	63	64	499
1325	64	81	501
1325	81	82	467
1325	82	84	466
1326	0	83	17
1326	83	84	0
1327	0	84	32
1328	0	84	26
1329	0	74	56
1329	74	75	55
1329	75	80	56
1329	80	82	55
1329	82	83	32
1329	83	84	31
1330	0	81	37
1330	81	84	0
1332	0	83	11
1332	83	84	1
1333	0	34	38
1333	34	35	37
1333	35	84	38
1334	0	84	46
1335	0	84	22
1338	0	83	47
1338	83	84	0
1339	0	80	31
1339	80	82	30
1339	82	83	29
1339	83	84	28
1340	0	80	20
1340	80	84	19
1341	0	84	23
1342	0	83	9
1342	83	84	0
1344	0	83	17
1344	83	84	0
1345	0	84	33
1346	0	82	20
1346	82	83	2
1346	83	84	1
1347	0	75	42
1347	75	77	41
1347	77	79	40
1347	79	80	39
1347	80	81	38
1347	81	82	36
1347	82	83	6
1347	83	84	1
1349	0	84	49
1351	0	82	27
1351	82	84	17
1352	0	84	29
1353	0	82	25
1353	82	84	24
1355	0	84	40
1356	0	75	2
1356	75	77	1
1356	77	84	0
1357	0	84	29
1358	0	82	21
1358	82	84	1
1359	0	84	9
1360	0	23	439
1360	23	24	418
1360	24	76	439
1360	76	80	437
1360	80	81	428
1360	81	82	74
1360	82	83	66
1360	83	84	25
1361	0	84	8
1362	0	79	42
1362	79	83	6
1362	83	84	0
1363	0	82	29
1363	82	83	28
1363	83	84	0
1364	0	84	17
1365	0	83	26
1365	83	84	0
1366	0	84	12
1367	0	83	34
1367	83	84	1
1368	0	83	25
1368	83	84	24
1369	0	79	51
1369	79	84	50
1370	0	84	15
1371	0	84	25
1372	0	83	26
1372	83	84	2
1373	0	84	20
1375	0	84	22
1376	0	84	53
1377	0	82	31
1377	82	83	2
1377	83	84	1
1378	0	84	38
1379	0	82	41
1379	82	83	1
1379	83	84	0
1380	0	84	28
1381	0	84	21
1382	0	78	15
1382	78	79	14
1382	79	80	15
1382	80	81	13
1382	81	83	12
1382	83	84	0
1383	0	78	17
1383	78	84	16
1385	0	83	20
1385	83	84	1
1386	0	84	22
1388	0	84	8
1389	0	81	24
1389	81	83	3
1389	83	84	2
1390	0	70	32
1390	70	71	31
1390	71	83	32
1390	83	84	31
1392	0	81	33
1392	81	84	30
1393	0	84	38
1394	0	84	21
1396	0	84	24
1397	0	81	31
1397	81	84	30
1398	0	83	18
1398	83	84	17
1399	0	84	13
1400	0	83	18
1400	83	84	0
1401	0	78	30
1401	78	84	28
1402	0	81	18
1402	81	84	14
1403	0	84	14
1404	0	82	24
1404	82	83	2
1404	83	84	1
1405	0	84	18
1407	0	83	20
1407	83	84	0
1408	0	84	13
1409	0	84	29
1411	0	43	23
1411	43	45	17
1411	45	78	23
1411	78	81	21
1411	81	83	15
1411	83	84	10
1414	0	81	12
1414	81	84	1
1415	0	84	25
1416	0	84	12
1417	0	81	10
1417	81	84	2
1419	0	80	26
1419	80	84	24
1420	0	48	277
1420	48	49	276
1420	49	83	277
1420	83	84	39
1421	0	84	3
1422	0	84	11
1423	0	81	24
1423	81	84	23
1424	0	83	12
1424	83	84	0
1425	0	79	5
1425	79	84	0
1426	0	76	29
1426	76	81	28
1426	81	84	26
1427	0	82	16
1427	82	84	15
1428	0	81	33
1428	81	82	32
1428	82	83	1
1428	83	84	0
1429	0	75	38
1429	75	82	37
1429	82	84	36
1430	0	84	45
1431	0	84	1
1433	0	79	22
1433	79	81	19
1433	81	84	18
1434	0	84	23
1435	0	83	16
1435	83	84	0
1436	0	83	10
1436	83	84	0
1437	0	84	69
1438	0	82	20
1438	82	84	0
1440	0	82	19
1440	82	84	18
1442	0	84	25
1443	0	84	19
1444	0	69	33
1444	69	70	32
1444	70	75	33
1444	75	78	32
1444	78	84	16
1447	0	78	5
1447	78	84	4
1449	0	84	37
1450	0	82	23
1450	82	84	0
1451	0	84	16
1452	0	75	18
1452	75	83	17
1452	83	84	0
1453	0	84	18
1454	0	84	28
1455	0	82	49
1455	82	84	36
1456	0	80	35
1456	80	82	34
1456	82	84	0
1457	0	82	32
1457	82	84	0
1458	0	83	26
1458	83	84	3
1459	0	82	17
1459	82	84	0
1460	0	81	24
1460	81	84	3
1461	0	84	28
1462	0	81	26
1462	81	84	4
1463	0	81	34
1463	81	84	7
1465	0	84	3
1466	0	84	18
1467	0	78	20
1467	78	83	19
1467	83	84	2
1468	0	1	29
1468	1	79	31
1468	79	83	29
1468	83	84	15
1470	0	84	26
1471	0	84	9
1472	0	81	34
1472	81	82	33
1472	82	84	0
1473	0	84	28
1474	0	83	32
1474	83	84	1
1475	0	80	15
1475	80	83	2
1475	83	84	0
1476	0	83	25
1476	83	84	0
1477	0	3	184
1477	3	13	185
1477	13	15	166
1477	15	77	185
1477	77	78	182
1477	78	79	180
1477	79	83	179
1477	83	84	30
1478	0	83	26
1478	83	84	25
1479	0	84	17
1480	0	84	26
1481	0	82	11
1481	82	83	5
1481	83	84	2
1482	0	83	25
1482	83	84	24
1483	0	83	19
1483	83	84	1
1484	0	82	34
1484	82	83	2
1484	83	84	0
1485	0	82	49
1485	82	83	21
1485	83	84	0
1486	0	80	34
1486	80	82	33
1486	82	84	32
1487	0	84	22
1488	0	39	28
1488	39	41	25
1488	41	83	28
1488	83	84	0
1489	0	83	12
1489	83	84	2
1490	0	83	25
1490	83	84	1
1491	0	33	19
1491	33	35	11
1491	35	37	13
1491	37	83	19
1491	83	84	18
1493	0	84	64
1494	0	82	1
1494	82	84	0
1495	0	83	24
1495	83	84	0
1497	0	83	12
1497	83	84	11
1498	0	83	27
1498	83	84	0
1499	0	82	1
1499	82	84	0
1500	0	84	22
1502	0	77	21
1502	77	78	20
1502	78	80	17
1502	80	81	15
1502	81	82	11
1502	82	83	7
1502	83	84	1
1503	0	82	35
1503	82	84	0
1504	0	82	25
1504	82	84	24
1505	0	82	8
1505	82	84	0
1506	0	82	19
1506	82	84	0
1507	0	84	7
1508	0	76	37
1508	76	81	34
1508	81	84	4
1509	0	22	785
1509	22	23	772
1509	23	57	785
1509	57	58	776
1509	58	83	785
1509	83	84	784
1510	0	82	28
1510	82	83	25
1510	83	84	1
1511	0	84	14
1512	0	67	115
1512	67	68	114
1512	68	80	115
1512	80	81	113
1512	81	84	112
1514	0	83	15
1514	83	84	0
1516	0	82	16
1516	82	83	1
1516	83	84	0
1519	0	82	71
1519	82	84	1
1520	0	83	11
1520	83	84	10
1524	0	84	14
1525	0	82	28
1525	82	84	0
1526	0	84	30
1527	0	82	40
1527	82	84	35
1528	0	81	27
1528	81	84	26
1531	0	84	3
1532	0	84	32
1533	0	83	15
1533	83	84	0
1534	0	28	10
1534	28	32	7
1534	32	84	10
1535	0	84	21
1537	0	84	34
1538	0	82	22
1538	82	84	21
1539	0	84	39
1540	0	82	56
1540	82	83	4
1540	83	84	0
1541	0	83	31
1541	83	84	0
1543	0	77	11
1543	77	78	9
1543	78	79	8
1543	79	80	6
1543	80	83	5
1543	83	84	2
1544	0	81	27
1544	81	83	26
1544	83	84	0
1545	0	83	22
1545	83	84	1
1546	0	79	1
1546	79	84	0
1547	0	83	35
1547	83	84	15
1548	0	84	4
1549	0	83	30
1549	83	84	29
1550	0	84	13
1551	0	84	25
1552	0	83	36
1552	83	84	2
1553	0	83	19
1553	83	84	6
1554	0	83	39
1554	83	84	0
1555	0	83	21
1555	83	84	0
1556	0	84	37
1557	0	79	75
1557	79	84	73
1558	0	83	38
1558	83	84	0
1559	0	69	193
1559	69	72	191
1559	72	82	193
1559	82	83	17
1559	83	84	15
1560	0	81	12
1560	81	82	2
1560	82	84	0
1561	0	82	29
1561	82	83	23
1561	83	84	19
1562	0	81	23
1562	81	83	22
1562	83	84	0
1563	0	83	31
1563	83	84	0
1564	0	84	18
1565	0	84	15
1566	0	81	13
1566	81	82	1
1566	82	84	0
1567	0	82	29
1567	82	84	2
1568	0	43	855
1568	43	45	852
1568	45	51	855
1568	51	52	853
1568	52	59	855
1568	59	61	854
1568	61	78	855
1568	78	79	852
1568	79	80	851
1568	80	81	152
1568	81	82	84
1568	82	83	78
1568	83	84	77
1570	0	83	8
1570	83	84	0
1571	0	79	64
1571	79	84	63
1572	0	82	12
1572	82	84	0
1573	0	83	20
1573	83	84	1
1574	0	82	42
1574	82	84	0
1575	0	82	14
1575	82	83	2
1575	83	84	0
1576	0	82	26
1576	82	83	3
1576	83	84	1
1577	0	83	28
1577	83	84	0
1578	0	46	36
1578	46	48	35
1578	48	79	36
1578	79	83	35
1578	83	84	1
1579	0	83	2
1579	83	84	0
1580	0	55	18
1580	55	56	17
1580	56	84	18
1581	0	84	39
1584	0	81	33
1584	81	82	6
1584	82	84	5
1585	0	83	22
1585	83	84	0
1586	0	82	19
1586	82	84	0
1587	0	84	9
1588	0	81	30
1588	81	84	4
1589	0	83	19
1589	83	84	1
1591	0	82	36
1591	82	84	35
1592	0	84	27
1593	0	84	72
1594	0	84	17
1596	0	82	35
1596	82	83	1
1596	83	84	0
1597	0	84	16
1598	0	84	24
1599	0	80	11
1599	80	84	10
1600	0	84	28
1601	0	81	50
1601	81	83	20
1601	83	84	0
1603	0	84	22
1604	0	79	24
1604	79	83	3
1604	83	84	0
1605	0	84	12
1606	0	79	25
1606	79	84	24
1607	0	80	33
1607	80	83	7
1607	83	84	1
1609	0	79	23
1609	79	84	21
1610	0	83	15
1610	83	84	2
1611	0	84	21
1612	0	84	22
1613	0	82	19
1613	82	84	0
1614	0	78	39
1614	78	84	7
1615	0	84	16
1616	0	82	25
1616	82	84	1
1617	0	77	28
1617	77	78	26
1617	78	83	25
1617	83	84	17
1619	0	84	20
1620	0	81	19
1620	81	84	2
1621	0	83	38
1621	83	84	0
1622	0	84	35
1623	0	79	16
1623	79	84	15
1624	0	83	35
1624	83	84	0
1625	0	79	8
1625	79	83	7
1625	83	84	0
1626	0	84	23
1627	0	84	22
1628	0	84	24
1629	0	70	7
1629	70	71	6
1629	71	76	7
1629	76	81	6
1629	81	82	4
1629	82	83	3
1629	83	84	2
1630	0	14	25
1630	14	15	22
1630	15	52	25
1630	52	54	24
1630	54	77	25
1630	77	78	19
1630	78	81	18
1630	81	82	17
1630	82	83	9
1630	83	84	8
1631	0	82	40
1631	82	84	0
1632	0	83	14
1632	83	84	7
1633	0	84	69
1634	0	84	1
1635	0	80	34
1635	80	82	33
1635	82	84	1
1636	0	75	29
1636	75	84	28
1638	0	7	0
1638	7	84	24
1639	0	83	38
1639	83	84	0
1640	0	82	14
1640	82	84	0
1642	0	77	23
1642	77	80	21
1642	80	83	19
1642	83	84	18
1643	0	83	17
1643	83	84	1
1644	0	84	9
1646	0	84	18
1648	0	84	49
1649	0	84	26
1650	0	82	38
1650	82	83	5
1650	83	84	0
1651	0	6	16
1651	6	8	15
1651	8	84	16
1652	0	3	70
1652	3	80	72
1652	80	82	66
1652	82	83	22
1652	83	84	21
1653	0	84	25
1654	0	84	8
1655	0	83	15
1655	83	84	14
1656	0	83	45
1656	83	84	1
1657	0	84	32
1658	0	81	89
1658	81	82	83
1658	82	83	82
1658	83	84	6
1659	0	83	36
1659	83	84	0
1660	0	84	18
1661	0	83	40
1661	83	84	1
1663	0	82	25
1663	82	84	0
1664	0	83	18
1664	83	84	1
1665	0	84	17
1666	0	84	19
1667	0	78	18
1667	78	83	17
1667	83	84	0
1668	0	17	89
1668	17	18	41
1668	18	83	89
1668	83	84	64
1669	0	84	55
1670	0	84	5
1671	0	73	63
1671	73	81	24
1671	81	83	23
1671	83	84	0
1672	0	84	23
1673	0	80	22
1673	80	84	21
1674	0	84	25
1675	0	75	29
1675	75	83	27
1675	83	84	0
1676	0	82	6
1676	82	84	0
1677	0	77	43
1677	77	81	42
1677	81	82	39
1677	82	84	27
1678	0	83	20
1678	83	84	0
1679	0	84	17
1681	0	83	15
1681	83	84	0
1682	0	75	46
1682	75	81	45
1682	81	84	43
1683	0	81	18
1683	81	84	2
1684	0	79	88
1684	79	80	86
1684	80	81	54
1684	81	83	29
1684	83	84	1
1685	0	84	20
1686	0	84	15
1687	0	76	47
1687	76	82	46
1687	82	83	4
1687	83	84	3
1689	0	84	17
1690	0	82	22
1690	82	84	2
1691	0	83	46
1691	83	84	1
1692	0	84	20
1694	0	78	226
1694	78	79	224
1694	79	82	18
1694	82	84	1
1695	0	82	17
1695	82	84	0
1696	0	82	12
1696	82	84	0
1697	0	75	19
1697	75	81	18
1697	81	82	17
1697	82	83	15
1697	83	84	2
1698	0	84	13
1699	0	35	21
1699	35	38	10
1699	38	81	21
1699	81	84	18
1701	0	70	24
1701	70	71	23
1701	71	83	24
1701	83	84	22
1702	0	83	19
1702	83	84	0
1703	0	83	24
1703	83	84	0
1705	0	84	40
1706	0	43	26
1706	43	45	19
1706	45	83	26
1706	83	84	19
1708	0	83	20
1708	83	84	0
1709	0	83	6
1709	83	84	0
1710	0	74	23
1710	74	82	21
1710	82	84	0
1711	0	83	42
1711	83	84	30
1712	0	83	15
1712	83	84	1
1713	0	84	22
1714	0	83	26
1714	83	84	0
1715	0	83	4
1715	83	84	0
1716	0	84	8
1717	0	83	11
1717	83	84	0
1718	0	80	33
1718	80	84	32
1719	0	83	13
1719	83	84	11
1721	0	84	23
1722	0	80	35
1722	80	84	1
1724	0	84	15
1725	0	83	19
1725	83	84	0
1726	0	84	11
1727	0	84	20
1729	0	83	6
1729	83	84	0
1730	0	36	15
1730	36	40	0
1730	40	83	15
1730	83	84	0
1731	0	82	46
1731	82	84	38
1732	0	31	16
1732	31	35	15
1732	35	84	16
1733	0	83	31
1733	83	84	0
1734	0	83	41
1734	83	84	0
1735	0	63	14
1735	63	64	13
1735	64	84	14
1736	0	81	13
1736	81	84	4
1737	0	82	11
1737	82	84	0
1738	0	83	80
1738	83	84	0
1739	0	84	24
1740	0	81	3
1740	81	84	1
1741	0	83	190
1741	83	84	46
1742	0	83	41
1742	83	84	1
1743	0	83	21
1743	83	84	20
1744	0	83	35
1744	83	84	1
1745	0	83	16
1745	83	84	0
1746	0	84	22
1747	0	81	16
1747	81	84	15
1748	0	81	27
1748	81	84	4
1749	0	84	56
1750	0	83	28
1750	83	84	27
1752	0	84	32
1753	0	68	14
1753	68	69	12
1753	69	80	14
1753	80	81	10
1753	81	84	9
1754	0	83	26
1754	83	84	23
1757	0	82	19
