LFMM_ID	KL
1513	1.36898714873
1514	1.03581575731
1515	0.114987776901
1516	0.42346017686
1517	1.66555003902
1518	0.365162138019
1519	0.562924597622
1520	0.158766487395
1521	0.140647585293
1522	0.0877238816909
1523	0.242218490308
1524	0.0968841016249
1525	0.238818981362
1526	1.24533038591
1527	0.401349197569
1528	1.38483946986
1529	0.176792074874
1530	0.078645150884
1531	0.24753965027
1532	0.714103942153
1533	0.384074474223
1534	2.08521092165
1535	1.98623608204
1536	2.03329826874
1537	2.16291073236
1538	0.395186378895
1539	0.181322137843
1540	0.0405592364376
1541	0.599702973271
1542	1.01909652513
1543	0.0940123899472
1544	0.806839769419
1545	0.587766611521
1546	0.0441827899495
1547	1.99858161788
1548	0.120294286564
1549	0.0968691094027
1550	1.43049538697
1551	0.100794779069
1552	0.13594952269
1553	0.110673084434
1554	2.15344961547
1555	0.175013652463
1556	0.232323151561
1557	0.786213362792
1558	0.133612485144
1559	0.235312245904
1560	0.277702338465
1561	0.317166028588
1562	0.352946194869
1563	0.418976913483
1564	0.189022158481
1565	0.925287864743
1566	0.136121643704
1568	0.240532724691
1569	0.154268938299
1570	0.198159849393
1571	1.41120541481
1572	0.139576590069
1573	0.199679953456
1574	0.0921657587626
1575	0.190717436461
1576	0.313620090772
1577	1.80127668313
1578	0.639369996732
1580	0.751482068632
1581	0.0760517381166
1582	0.294232623357
1583	0.173287045201
1584	0.24032144763
1585	0.936533508435
1586	0.295427903801
1587	1.64300113627
1588	0.1425030357
1589	0.241359954402
1590	2.07684708228
1591	0.0259645855883
1592	0.0796783646367
1593	0.062201070825
1594	2.1076850062
1595	0.153821077548
1596	1.1734960995
1597	1.48091987679
1598	2.08928527032
1599	0.369277877722
1600	0.141673160019
1601	1.25014571245
1602	0.248786698693
1603	0.243965454632
1604	0.882350369282
1605	0.0800322280293
1606	0.0743682157352
1607	0.661010773127
1608	0.194836466688
1609	1.10978324738
1610	0.44205916955
1611	0.0431453352945
1612	0.521868489432
1613	1.0063928229
1614	0.174795411816
1615	0.0524835257355
1616	1.83767712364
1617	0.496728640032
1618	0.154717731484
1619	0.141152805179
1620	0.187639674216
1621	0.109203497608
1622	0.0470802124415
1623	0.395309032401
1624	2.07557506192
1625	0.261888663528
1626	0.200200571359
1627	0.492596982186
1628	1.64251832286
1629	0.194211195873
1630	0.0993135995109
1631	2.08472560001
1632	2.01620995819
1633	2.16802559797
1634	0.223407882679
1635	0.136964276209
1636	0.216589404393
1637	0.104021908872
1638	0.736761509713
1639	0.204251195099
1640	0.0832140503173
1641	0.145635852408
1642	0.679777598274
1643	0.17895229217
1644	0.118871787246
1645	0.173145489798
1646	0.265055604646
1647	1.0354236541
1648	0.0824982672288
1649	0.624123935609
1650	0.331071077195
1651	0.164281762527
1652	0.892959189087
1653	0.315412141376
1654	0.0571637429644
1655	0.171431729618
1656	0.214039785925
1658	0.463773568565
1659	0.0835814219126
1660	0.270216494839
1661	0.0758283533216
1662	1.0663824922
1663	2.13368771704
1664	0.286859006919
1665	1.12604931375
1666	0.336561749043
1667	0.111423544957
1668	0.472415990583
1669	0.0847182617112
1670	0.101937749841
1671	0.0729514532528
1672	0.188693010291
1674	0.150010677175
1675	0.871642671777
1676	0.0430463831223
1677	0.132152337035
1678	0.433534033381
1679	1.18928634687
1680	0.584568605804
1681	0.187771363449
1682	1.34980476977
1683	0.667257201078
1684	0.143849235529
1685	0.707954762521
1686	1.99570832169
1687	0.112517411721
1688	1.38280275324
1689	0.042469214676
1690	0.123020165694
1691	0.099647149273
1692	0.0954749530418
1693	0.868902294235
1694	0.0416160109684
1695	0.929448950817
1696	0.156455665859
1697	0.241984021517
1698	1.02524229336
1699	0.0524658584898
1700	0.88599394762
1701	0.0708296679676
1702	0.165785391643
1703	0.106255392838
1704	0.457272726933
1705	1.88527566203
1706	0.0808108205108
1707	1.19190622447
1708	0.165367021633
1709	0.92777069922
1711	0.126503272346
1712	1.05491812845
1713	1.10953989649
1714	0.105180205912
1715	0.0938078199845
1716	0.724016869792
1717	0.119641469043
1719	0.183813867093
1720	0.387028291017
1721	0.111148903937
1722	0.0191192221779
1723	0.0850409952898
1724	0.326224501283
1725	0.296835302012
1726	0.137464108485
1727	0.194216193691
1729	0.317434076905
1730	2.17499495198
1731	0.658841017299
1732	0.264754345967
1733	0.16327395883
1734	0.328241091877
1736	0.949849505544
1737	1.11431548694
1739	0.552051587141
1740	1.51018186472
1741	2.19735108276
1742	0.864659370587
1744	0.594817847281
1745	2.19774344377
1747	1.98137186642
1748	0.231561493167
1749	1.26194923773
1750	0.23794301435
1751	0.120204767905
1752	0.272522204599
1753	0.259486744546
1754	1.52102630549
1755	0.273737571877
1756	0.236089222071
1757	0.114469336852
1758	0.139272670875
1759	0.0775402771246
1760	1.37957304573
1761	0.185535470634
1762	0.0984014531157
1763	0.261454506393
1764	0.23393050901
1765	0.0910497212269
1766	0.492223987211
1767	0.457926962003
1768	0.305138925863
1769	0.278724775635
1770	1.91632496584
1771	0.27587230354
1772	0.0700619250576
1773	0.159817861851
1774	0.115970852977
1775	0.0543450671416
1776	0.624490687284
1777	0.289678475078
1778	0.112763907462
1779	2.19804575243
1780	0.392287675378
1781	1.58300443417
1782	0.0427315444365
1783	0.272367691837
1784	0.0524775513355
1785	0.431384592513
1786	0.0566330836691
1787	0.129244989622
1788	0.149645300621
1789	1.50651966555
1790	0.692055338687
1791	0.215910337817
1792	0.851832619287
1793	1.52964780818
1794	1.00632579756
1795	1.1943517222
1796	0.0674326023658
1797	0.684148548188
1798	2.18022522428
1799	2.16465564874
1800	0.332477196291
1801	0.505163459144
1802	0.188544069171
1803	0.63070071344
1804	1.1558281824
1805	0.11611016802
1806	0.596782402061
1807	0.06498649369
1808	0.548562200612
1809	0.105416182167
1810	0.133261595114
1811	0.274090860675
1812	0.902913123415
1813	1.06737200955
1814	0.345201750493
1815	0.0472601040104
1816	0.567445020473
1818	0.0539990728971
1819	0.0763603618288
1820	0.42404851568
1821	0.149830866034
1822	0.558428744906
1823	1.52775524467
1824	1.12047196327
1825	0.303669958399
1826	2.19742347171
1827	2.0702210084
1828	1.12157066355
1829	1.98843088726
1830	0.241175598243
1831	0.680524999931
1832	0.62681038122
1833	0.0727429449762
1834	0.268646749702
1835	1.32548830364
1836	1.99571751813
1837	0.114855322042
1838	0.769902095399
1839	2.1377926334
1840	0.382619480719
1841	1.00222836907
1842	0.0514156251191
1843	0.310991886908
1844	0.798527776358
1846	0.157528479153
1847	1.78623796639
1848	0.8619347012
1849	0.100337535146
1850	0.539699852772
1851	0.681945734212
1852	0.568250662825
1853	0.807234459925
1854	0.566531468283
1855	0.119876008847
1856	0.0347028771292
1858	0.0766937586238
1859	0.660469063605
1860	0.171032312111
1861	0.496372509319
1862	0.0413379728799
1864	0.36927322458
1865	0.551840142537
1866	0.179709140319
1867	0.0786003633043
1868	1.38443322613
1870	0.0786003633043
1871	0.0617854452367
1872	1.9196878761
1873	0.0893595093927
1874	0.0653457471299
1875	0.0456603115858
1876	0.583445253409
1877	0.0920997761906
1878	0.531446092354
1879	0.545326364351
1880	0.377605413611
1881	0.0878811987991
1882	0.159212141139
1883	0.0570715914517
1884	0.144357128851
1885	0.121036072554
1886	1.31389018094
1887	0.421979560753
1888	0.214409971319
1889	0.341624870067
1890	0.52288406303
1891	0.636420846638
1892	1.03584971688
1893	0.333380979154
1894	0.0721156816419
1895	0.0517930490354
1896	0.171469025381
1897	1.08295872323
1898	0.0972655623387
1899	0.0568934846105
1900	1.23431628259
1901	2.13272217623
1902	0.188009971398
1903	0.470574212989
1904	0.0509087148834
1905	2.10899827306
1906	0.0417788962765
1907	2.14962215138
1908	0.311631268891
1909	0.485491789286
1910	0.0718415309629
1911	0.833168039553
1912	0.110500192006
1913	0.632075365843
1914	1.0931405245
1915	2.12963881817
1916	2.12947932697
1917	0.151703531415
1918	1.44452827508
1919	0.426933202379
1920	0.480035476881
1921	1.44452827508
1922	0.118744022745
1923	0.0669528464366
1924	0.0846536527227
1925	0.657941713129
1926	1.36678012015
1927	0.36673542067
1928	0.200722008823
1929	0.281717166601
1930	0.358288364518
1931	0.122780811592
1932	0.415272447914
1933	0.501682277869
1934	0.494344585172
1935	1.49938053212
1936	0.0965586426122
1937	0.209079653185
1938	0.167781694048
1939	0.373450378969
1940	2.19727411186
1942	1.52983900263
1943	0.283965157372
1944	0.131146872514
1945	0.100556902912
1946	0.71390964789
1947	0.113257027702
1948	0.4640152674
1949	0.199490851537
1950	0.0628153728511
1951	0.233832885141
1952	0.535961590782
1953	0.0920934348226
1954	0.148952581792
1955	0.377129318165
1956	0.401555265666
1958	0.450975479833
1959	0.0867781556
1960	1.02266288634
1961	0.113500223838
1962	0.174358601594
1963	0.279951439028
1964	0.113359606619
1965	0.511468523648
1966	0.784663464401
1967	0.27905888422
1968	0.189113933014
1969	0.993626167979
1970	0.162806214125
1971	0.299010026967
1972	0.268581956922
1973	0.42494293646
1974	0.73064213677
1975	0.261380300482
1976	0.0758910146055
1977	1.35753812778
1978	0.109844917848
1979	0.171435985154
1980	1.52735067654
1981	1.13749948962
1982	0.100411659726
1983	0.05482303238
1984	0.283362013988
1985	0.0485757594016
1986	1.50634657488
1987	0.150283898135
1988	2.19727411186
1989	0.190362981581
1990	0.279891832188
1991	1.75277512543
1992	0.100369030699
1993	1.43344607916
1994	1.2768131563
1995	0.480051724512
1996	0.86744349894
1997	0.14345852777
1999	0.107470379112
2000	0.331064400308
2001	1.06902577396
2002	0.129015010267
2003	0.379447953166
2004	0.156708142683
2005	0.463496041891
2006	0.0645976522202
2007	1.78358197149
2008	0.148350534954
2009	0.0562015891126
2010	0.0521358689629
2011	0.344669087922
2012	0.247225320848
2013	0.16069052094
2014	0.231911012017
2015	0.0676386947341
2016	0.102456580715
2017	1.10702894256
2018	0.0165055681376
2019	1.87916699409
2020	0.112189578365
2021	0.500799022611
2022	1.70130173318
2023	0.37246602144
2024	0.863637700573
2025	0.263027763627
2026	1.06103724815
2027	0.522679222245
2028	0.254062880286
2029	0.384798446976
2030	0.480877771754
2031	0.444094560765
2032	0.405423940337
2033	0.117675683247
2034	0.165046513135
2035	0.459870697237
2036	1.37016405061
2037	0.473764616325
2038	0.896516822219
2039	0.22204271493
2040	0.0605626372712
2041	1.96685009676
2042	0.21016263016
2043	0.142779422073
2044	1.81245523274
2045	1.38334264519
2047	0.354681312048
2048	0.481376682095
2049	0.124872373772
2050	0.15430765034
2051	0.113377381344
2052	0.77849363559
2053	0.364037886141
2054	0.0353527952953
2055	0.124722241876
2056	0.501930963814
2057	0.141279429209
2058	0.362035349277
2059	0.0329980654282
2060	0.333642050591
2061	1.81306104256
2062	0.0793747372981
2063	0.216552632304
2064	0.607776086311
2065	0.152692806678
2066	1.52016957861
2067	0.0872627322649
2068	0.360276889022
2069	1.11901935709
2070	0.170286008038
2071	0.0389489728973
2072	0.104351665706
2073	0.369185048663
2074	0.29588980138
2075	0.610575786786
2076	0.218963965271
2077	1.51595263151
2078	0.0624667617763
2079	0.411639273275
2080	2.04027057239
2081	1.01502751974
2082	0.254685435107
2083	2.04027057239
2084	1.10238569734
2085	0.803837145215
2086	2.00639600645
2087	1.01459317455
2088	0.617178510882
2089	0.260795542778
2090	1.45734814404
2091	0.946379404202
2092	0.0651986046248
2093	0.13367719461
2094	0.423329608279
2095	0.0763692107491
2096	0.566455861404
2097	0.0727731874251
2099	0.287917493382
2100	0.436974085475
2101	0.0562574636994
2102	1.219886939
2103	0.184899692836
2104	0.124676751487
2105	0.125850258353
2106	0.11172276567
2107	1.89916915612
2108	0.0728547663797
2109	0.253287706617
2110	0.208627364913
2111	0.0627161995039
2112	0.125209695395
2113	0.715910047779
2114	0.224299298197
2115	0.0954366411726
2116	0.221424549933
2117	0.474799109811
2118	0.126457319585
2119	0.0482789098742
2120	0.0929616643947
2121	0.115975444806
2122	0.21826383505
2123	1.32334687015
2124	0.219165505714
2125	0.394220727739
2126	0.0723226965488
2127	0.0418564429555
2128	0.283261887049
2129	0.0550889633506
2130	0.487239787935
2131	0.0582293917658
2132	0.198432604513
2133	0.106191244124
2134	0.671484736475
2135	0.116786997761
2136	0.477167513621
2137	0.287272283183
2138	0.149818760281
2139	0.087143096143
2140	1.87218888516
2141	0.042562380265
2142	0.229447453978
2143	0.171433904435
2144	0.146994949529
2145	0.384632770529
2146	0.393555908038
2147	0.0328037809953
2148	0.123565765032
2149	0.0620548018988
2150	0.32309456002
2151	0.216068718263
2152	0.0664140121182
2153	0.202460080791
2154	0.111508547289
2155	2.06752866428
2156	0.278811283447
2157	0.302698202655
2158	0.174708887391
2159	0.205128841976
2160	1.37976011537
2161	0.206647540031
2162	0.213911357646
2163	1.08542853546
2164	0.201635645651
2166	0.0741929177032
2167	0.71871094989
2168	1.068168223
2169	0.941756948051
2170	0.560440486709
2171	0.996267067036
2172	0.21010188082
2173	1.50037684473
2174	2.13083382264
2175	0.194685669639
2176	0.187731244767
2177	0.353661898149
2178	0.219958520809
2180	0.121747376039
2181	0.390263096688
2182	1.52768073564
2183	1.53159051949
2184	0.0768573734174
2185	0.943191086857
2186	2.19727677538
2187	2.19752804092
2188	1.16732710759
2189	0.845307612584
2190	0.0442210641153
2191	1.89236393132
2192	0.0593380451248
2193	0.23193430527
2194	2.12220183044
2195	0.291034008176
2196	0.319566492088
2197	0.334595406641
2198	2.17660187664
2199	0.37106256956
2201	2.15671867038
2202	1.8647963873
2203	0.0854438690866
2204	0.742525939759
2205	0.333638236187
2206	0.802238516602
2207	0.357621007035
2208	0.070379261652
2210	0.12329463397
2212	0.928861526197
2213	0.216233438397
2214	0.0920524095296
2215	0.356739789217
2216	0.40306245394
2217	2.12256448241
2218	1.43108485489
2219	0.112497507769
2220	0.672492071548
2221	0.0867979251391
2222	0.0705277269162
2223	1.00620054421
2224	0.207276193844
2225	0.512763661566
2226	0.771875902951
2227	0.0966799720561
2228	0.37409371615
2229	0.352391557241
2230	0.927514468861
2231	0.0779795605584
2232	0.291151456556
2233	0.0496778906878
2234	2.10148710776
2235	0.411085970051
2236	0.801823478519
2237	0.335724599516
2238	0.0546662629946
2239	0.205641544659
2240	0.25831948527
2241	0.205131985104
2242	2.0116523019
2243	0.165778748508
2244	0.23374373494
2245	0.128091255091
2246	1.45547307351
2247	0.336706817997
2249	0.129972514197
2250	0.070202197415
2251	0.0670861910864
2252	1.38960365897
2253	0.208991836416
2254	1.21487514223
2255	1.0700964212
2256	0.0608451233733
2257	0.245751494237
2258	0.0636842274147
2259	0.0571851447579
2260	0.0823617407582
2261	0.732431005653
2262	0.12268649726
2263	0.110892947212
2265	0.184410107123
2266	1.47228743991
2267	0.323747876297
2268	0.54217474213
2269	1.24940230995
2270	0.363456299487
2271	0.0542953252763
2272	0.167265072768
2273	0.0809769213872
2274	0.0353766604963
2275	0.0249915759091
2276	0.139300034203
2277	0.15654338546
2278	0.422117829598
2279	0.266925962285
2280	0.0417398175013
2281	0.331585021552
2282	1.25206270299
2283	0.189496768396
2284	0.413999292715
2285	0.131350481514
2286	0.108937852439
2287	0.154041916562
2288	0.0832831194001
2289	0.489016547287
2290	0.172208753121
2291	2.13610543215
2292	0.224705116997
2293	0.0777184758604
2294	0.319712725705
2295	0.15394759611
2296	0.536529593103
2297	0.0773495931536
2298	0.261979525804
2299	0.48134995596
2300	0.474154473796
2301	0.0414010291207
2302	0.16111421573
2303	0.0775070158571
2305	0.518782052964
2306	1.06179788152
2307	0.242938423934
2308	0.238112847247
2309	0.706137124966
2310	0.663536610183
2311	0.505349473441
2312	0.255200756083
2313	0.129811085921
2314	1.65649197193
2315	0.0506237476191
2316	0.103690714812
2317	1.15895166961
2318	2.19765142025
2319	0.110928602511
2320	0.0625047498663
2322	1.43618206461
2323	0.47732534512
2324	0.0708401790147
2325	0.260457394976
2326	0.12682389665
2327	0.107270397335
2328	0.0932215054219
2330	0.105217620366
2331	0.667650962606
2332	1.97727503263
2333	0.64994305121
2334	0.0539473628008
2335	0.193330037419
2336	0.293668915105
2337	0.0594873896845
2338	0.269136192437
2339	0.466763361457
2340	0.13101225594
2341	0.0724909388144
2342	0.0753951096173
2343	0.160669679611
2344	0.141554675873
2345	0.220128536445
2346	0.316444274037
2347	0.0277610213961
2348	0.0490402914184
2349	0.145382924518
2350	0.472667009396
2351	0.2546647458
2352	0.152218636321
2353	0.050566649406
2354	0.146516879787
2355	0.0402948043233
2356	0.124532317768
2357	0.0839156977618
2358	0.0446718060994
2359	0.0520515941669
2360	2.06097266963
2361	0.827564083047
2362	1.29380353509
2363	1.00567858189
2364	0.148374413484
2365	0.206850777188
2366	2.06564646805
2367	0.51494180485
2368	1.38958699942
2369	1.78295085439
2370	0.0648302632771
2371	0.15590577714
2372	0.909890704955
2373	2.15013292036
2374	0.280157120778
2375	0.169963454087
2376	0.0988349231663
2377	2.10450901587
2378	0.232271415884
2379	0.0618421221659
2380	0.0625301975931
2381	0.796918200182
2382	0.0523486528329
2383	1.74081130601
2384	0.0953585871851
2385	0.202023410208
2386	0.0820829636861
2387	0.0539555105019
2388	0.679989804945
2389	1.84213343772
2390	0.25881858246
2391	0.0928874040659
