info	LFMM_ID
0.114852886155	1426
0.160859530273	1427
0.0842115467543	1428
0.112218952522	1429
0.0516566035336	1430
0.100725487258	1431
0.0342424420714	1432
0.0562753511946	1433
0.050015466621	1434
0.0882654408925	1435
0.0644144383732	1436
0.0892575144584	1437
0.0813401709483	1438
0.0618042470718	1439
0.055386038557	1440
0.0843115813091	1441
0.0940094472947	1442
0.0	1443
0.0794601490336	1444
0.0259705132911	1445
0.0868663583297	1446
0.0864449072711	1447
0.099851472837	1448
0.0773306483268	1449
0.0	1450
0.108537118461	1451
0.0452449968602	1452
0.132199150507	1453
0.0395087847033	1454
0.0586318461248	1455
0.116393067331	1456
0.0560380797972	1457
0.0736824480418	1458
0.114281139004	1459
0.111430056494	1460
0.0514907377664	1461
0.0525356388396	1462
0.036134224664	1463
0.0554202362994	1464
0.12368511421	1465
0.164850301855	1466
0.140697710121	1467
0.0844026272186	1468
0.116600674743	1469
0.0674599973788	1470
0.23017219835	1471
0.0937802988374	1472
0.0398864249976	1473
0.435838266034	1474
0.0551074781111	1475
0.0434573602633	1476
0.069213890645	1477
0.272055357517	1478
0.0791504561891	1479
0.034003488273	1480
0.134142897394	1481
0.0	1482
0.0302919086202	1483
0.145349248125	1484
0.0733229983776	1485
0.0386063222613	1486
0.0923617861448	1487
0.0725935529841	1488
0.0552966064009	1489
0.0165010619949	1490
0.135065529105	1491
0.193705017241	1492
0.0870426114522	1493
0.0707586620589	1494
0.0597243696575	1495
0.0759971755648	1496
0.127490276203	1497
0.0963278518618	1498
0.124365052057	1499
0.0613780545638	1500
0.0979513960266	1501
0.0223223573607	1502
0.0513859657799	1503
0.0	1504
0.013819688709	1505
0.0794377414363	1506
0.0611723962977	1507
0.0562187827059	1508
0.0804782750354	1509
0.0540940690988	1510
0.0614734274484	1511
0.0220877587818	1512
0.0194437680741	1513
0.0965418430657	1514
0.0909309891774	1515
0.109503366609	1516
0.0552278498331	1517
0.102659727495	1518
0.117100762946	1519
0.0575070170084	1520
0.0506438329953	1521
0.0526134931581	1522
0.129319911905	1523
0.0817915193501	1524
0.0491552778875	1525
0.0239942112382	1526
0.0723210070258	1527
0.0977643279631	1528
0.101574047831	1529
0.0668934585884	1530
0.112871307263	1531
0.136386948667	1532
0.0990278250629	1533
0.0316308584173	1534
0.0279353756379	1535
0.44068733611	1536
0.0564250022504	1537
0.134248183439	1538
0.138358628261	1539
0.0210440455256	1540
0.131103456871	1541
0.0400083718164	1542
0.0509785945843	1543
0.0763577005418	1544
0.088186283907	1545
0.0221862439036	1546
0.0858091848603	1547
0.120190372813	1548
0.110537801734	1549
0.0304981222268	1550
0.0757566522957	1551
0.101178855799	1552
0.0944359335003	1553
0.0228921558509	1554
0.0479172368919	1555
0.190612186211	1556
0.126635554492	1557
0.0654896878627	1558
0.197974865282	1559
0.119540805699	1560
0.226623383409	1561
0.070679769367	1562
0.120799981333	1563
0.179659956943	1564
0.0873893163457	1565
0.107785781049	1566
0.0	1567
0.19116837178	1568
0.13001017591	1569
0.0959756890957	1570
0.0697374149706	1571
0.0722542083655	1572
0.112116045348	1573
0.0746461122151	1574
0.0528135382585	1575
0.0939658172859	1576
0.056455609168	1577
0.312065213505	1578
0.0	1579
0.0901045397768	1580
0.0602234433411	1581
0.0544492392759	1582
0.102697118473	1583
0.0623302749073	1584
0.038359892463	1585
0.0613831723575	1586
0.0553990695945	1587
0.0778001629267	1588
0.0861031956474	1589
0.0449055227784	1590
0.0280829328882	1591
0.0363594863804	1592
0.054204253402	1593
0.0315099885295	1594
0.177180079565	1595
0.0515491054615	1596
0.0290043722076	1597
0.0139863695438	1598
0.0475002342372	1599
0.126400931262	1600
0.0636133934863	1601
0.106316707341	1602
0.0804747811752	1603
0.0758494956627	1604
0.0824562305084	1605
0.108489677058	1606
0.101314515129	1607
0.187484004783	1608
0.0562080169106	1609
0.162945979629	1610
0.0542848423097	1611
0.142033292529	1612
0.0451210422516	1613
0.0686816214783	1614
0.038906511912	1615
0.0128374557727	1616
0.123440513045	1617
0.101483748613	1618
0.126632857876	1619
0.0936080348417	1620
0.0657683886635	1621
0.046581963544	1622
0.0737020334373	1623
0.0437617481641	1624
0.070503765978	1625
0.142819261518	1626
0.223426652452	1627
0.0821060934469	1628
0.110516834248	1629
0.0644330287338	1630
0.157445423506	1631
0.440125490448	1632
0.0561822838313	1633
0.203162477518	1634
0.134765079731	1635
0.0653998000617	1636
0.0965976828761	1637
0.0426336812813	1638
0.0920301019949	1639
0.0870445470757	1640
0.265555353867	1641
0.101221245454	1642
0.140703360643	1643
0.0589028525899	1644
0.141898537417	1645
0.116741314922	1646
0.0462856108529	1647
0.0532250257544	1648
0.137795555993	1649
0.0743151112797	1650
0.0904056818016	1651
0.0953775322742	1652
0.0679592443552	1653
0.0808188482588	1654
0.119252011745	1655
0.0756958840225	1656
0.0	1657
0.0803621623041	1658
0.0840112560691	1659
0.101745313288	1660
0.0615429279942	1661
0.0362838738744	1662
0.0560421911659	1663
0.12258936557	1664
0.0714677678161	1665
0.0674956197742	1666
0.102320239033	1667
0.064597643275	1668
0.0542798986558	1669
0.0471693038674	1670
0.0480186011038	1671
0.154578699531	1672
0.0	1673
0.132862066076	1674
0.0494963768363	1675
0.0446190732277	1676
0.101596149996	1677
0.0536159385605	1678
0.0752866411068	1679
0.0488561997238	1680
0.081187455011	1681
0.0202841238676	1682
0.0777348951368	1683
0.0869872388032	1684
0.0758977300851	1685
0.0217416273646	1686
0.110651383385	1687
0.0686614651886	1688
0.052604052582	1689
0.121501126535	1690
0.0443087992666	1691
0.101491069495	1692
0.0776362109411	1693
0.0394376455047	1694
0.117571831332	1695
0.137808354367	1696
0.119306794306	1697
0.084931020555	1698
0.0506214316237	1699
0.078641289031	1700
0.103383450192	1701
0.0811219879096	1702
0.0812974740592	1703
0.0534976067599	1704
0.0209085292366	1705
0.0541875669546	1706
0.0649282482668	1707
0.0993988094688	1708
0.0599431341906	1709
0.0	1710
0.0608301064266	1711
0.0315688631132	1712
0.0707578072417	1713
0.0541451984561	1714
0.071316259888	1715
0.0571311331352	1716
0.0707439576875	1717
0.0	1718
0.102353201356	1719
0.111172709688	1720
0.0951639646339	1721
0.0118798030902	1722
0.0756395096508	1723
0.132321472917	1724
0.103867868456	1725
0.0804867480328	1726
0.0513761867779	1727
0.0	1728
0.0979835742931	1729
0.0905826635432	1730
0.215429275341	1731
0.0839866852571	1732
0.137292153795	1733
0.083427336621	1734
0.0	1735
0.120822483163	1736
0.0463990441148	1737
0.0	1738
0.108594054247	1739
0.132125086324	1740
0.0228940785357	1741
0.0937561731426	1742
0.0	1743
0.111058997896	1744
0.0454990590782	1745
0.0566805141461	1746
0.0651062819292	1747
0.0806211504634	1748
0.0527987732935	1749
0.0978867878272	1750
0.0710061882641	1751
0.129015079289	1752
0.126371993572	1753
0.0299566844335	1754
0.184071296623	1755
0.155581907679	1756
0.0960142580189	1757
0.0814287160603	1758
0.0364545562565	1759
0.0247009359927	1760
0.0794646427695	1761
0.169552343146	1762
0.0622579526633	1763
0.104078791964	1764
0.111391805311	1765
0.213795619477	1766
0.0531778621057	1767
0.100422838091	1768
0.0842513189053	1769
0.0139022488749	1770
0.100657540327	1771
0.0434164431249	1772
0.112023698171	1773
0.0844148886936	1774
0.100369848534	1775
0.0593890188371	1776
0.104622432678	1777
0.0252667400389	1778
0.0566805141461	1779
0.0922408379256	1780
0.0345937951611	1781
0.0496756445688	1782
0.093910468424	1783
0.0530820195736	1784
0.0659475331737	1785
0.065356173995	1786
0.0793678022324	1787
0.132055639657	1788
0.0606281095226	1789
0.167504257066	1790
0.0626560073209	1791
0.0659304385941	1792
0.0731276091062	1793
0.318660856887	1794
0.215926610509	1795
0.0631484486171	1796
0.14624491652	1797
0.0646426263213	1798
0.0561325304445	1799
0.154439967522	1800
0.0674336658305	1801
0.0870033077414	1802
0.0721087927015	1803
0.0732219082801	1804
0.103863190019	1805
0.0600491038974	1806
0.0478044491756	1807
0.076765284992	1808
0.0869444398177	1809
0.0677146280515	1810
0.102621726433	1811
0.0319282903483	1812
0.0637485880771	1813
0.132759595256	1814
0.0528680629248	1815
0.107713741069	1816
0.0	1817
0.0498030557854	1818
0.0806116325698	1819
0.092432271669	1820
0.135772171116	1821
0.135946474162	1822
0.0488161970571	1823
0.09812198105	1824
0.206677922981	1825
0.0285739632083	1826
0.027834188996	1827
0.0433290856659	1828
0.0549393021051	1829
0.19679129765	1830
0.0790602353855	1831
0.0554569571783	1832
0.0615062699726	1833
0.0833039968436	1834
0.0294863517767	1835
0.0255801368504	1836
0.095569275638	1837
0.0520417657153	1838
0.0142049004116	1839
0.0875747556506	1840
0.0499698409652	1841
0.0452481820504	1842
0.101077608812	1843
0.0540053352514	1844
0.0	1845
0.104459289189	1846
0.0210742654921	1847
0.115031141216	1848
0.0855925420566	1849
0.291276783697	1850
0.182414617039	1851
0.27717113078	1852
0.0676699857988	1853
0.116734129871	1854
0.0979215234498	1855
0.0417956255681	1856
0.0566805141461	1857
0.107511600024	1858
0.0741919016717	1859
0.0396767348466	1860
0.0589803922891	1861
0.0818132012305	1862
0.0	1863
0.0949738039145	1864
0.114247106651	1865
0.143860495552	1866
0.0821737599313	1867
0.0522466581089	1868
0.0	1869
0.0821737599313	1870
0.134912877464	1871
0.0250549451094	1872
0.0776603918964	1873
0.0539221792324	1874
0.0639911804887	1875
0.040833851256	1876
0.105594948229	1877
0.124547594152	1878
0.145510395159	1879
0.12151661251	1880
0.075901821735	1881
0.0970979277569	1882
0.041704961785	1883
0.167889975763	1884
0.0617544100755	1885
0.0439969533924	1886
0.174713991436	1887
0.160135667243	1888
0.0763477348087	1889
0.0434423304929	1890
0.149886986891	1891
0.0372025197018	1892
0.098302518757	1893
0.0492205037077	1894
0.0486079858613	1895
0.177473971392	1896
0.078167105349	1897
0.0706680682415	1898
0.0499721578203	1899
0.0285717163029	1900
0.0635686949962	1901
0.147887326243	1902
0.118015058762	1903
0.0449149980884	1904
0.34173953269	1905
0.0536844176693	1906
0.151750129173	1907
0.130743419978	1908
0.0492833149755	1909
0.0472908472474	1910
0.0542421769062	1911
0.0827955411712	1912
0.0433659555211	1913
0.0648920937589	1914
0.0289913768411	1915
0.0145507336063	1916
0.113813661208	1917
0.0199400555653	1918
0.148062685188	1919
0.0724104980102	1920
0.0199400555653	1921
0.0640753528508	1922
0.0478804596274	1923
0.0537058877293	1924
0.0513275838719	1925
0.032977464668	1926
0.130460581399	1927
0.139423996516	1928
0.226157382801	1929
0.179153849113	1930
0.112912589242	1931
0.108233245926	1932
0.106842972547	1933
0.100169458555	1934
0.0482387584461	1935
0.234393843813	1936
0.142861133268	1937
0.109791333712	1938
0.311965135203	1939
0.0144231831413	1940
0.0	1941
0.0266687882331	1942
0.2529184914	1943
0.0976862264173	1944
0.0952783301521	1945
0.0446541842695	1946
0.0506622501676	1947
0.179722848985	1948
0.103348305969	1949
0.0588234809667	1950
0.122920890466	1951
0.0678035202115	1952
0.0493927105242	1953
0.170008206327	1954
0.0784256731057	1955
0.0970731332234	1956
0.0	1957
0.0666766048072	1958
0.091327909307	1959
0.0581002112625	1960
0.0787492722306	1961
0.145022938132	1962
0.160672646889	1963
0.0829688043163	1964
0.119016393702	1965
0.0625332864112	1966
0.113350894568	1967
0.137231439991	1968
0.0982046311489	1969
0.0816620700356	1970
0.0949544245829	1971
0.0349009307213	1972
0.095901186079	1973
0.21566931787	1974
0.172202813169	1975
0.0445646986793	1976
0.0786652129431	1977
0.0813546188208	1978
0.0903859119192	1979
0.0813379827234	1980
0.0589287268745	1981
0.0507582718982	1982
0.0607392727965	1983
0.0670990987016	1984
0.0506652430348	1985
0.0653336702251	1986
0.115801305728	1987
0.0144231831413	1988
0.104125427806	1989
0.168490549304	1990
0.0268166020172	1991
0.0541757240072	1992
0.0687637353757	1993
0.0612203202505	1994
0.176373806546	1995
0.0241344545642	1996
0.108389349625	1997
0.0	1998
0.0574149460638	1999
0.257171994414	2000
0.101453558957	2001
0.120020192534	2002
0.0815147952148	2003
0.109620275449	2004
0.0948874289364	2005
0.0889991592157	2006
0.0130106334845	2007
0.0311107139202	2008
0.0397849687707	2009
0.0309042906341	2010
0.0418776575324	2011
0.0906074985669	2012
0.135649620285	2013
0.100143375507	2014
0.0485929556984	2015
0.0975932414636	2016
0.0916938867773	2017
0.0378268690812	2018
0.0732699930196	2019
0.112021983266	2020
0.309104252177	2021
0.0384330389325	2022
0.0644366351296	2023
0.104679594918	2024
0.16237015262	2025
0.0735386849176	2026
0.115382339631	2027
0.0864549946412	2028
0.0840077147791	2029
0.324667370059	2030
0.041851564747	2031
0.0970206825409	2032
0.112891223495	2033
0.0993048911699	2034
0.166059768032	2035
0.105999774899	2036
0.20837950027	2037
0.15824710266	2038
0.0898060522076	2039
0.0440549125965	2040
0.0258254459942	2041
0.0560844533781	2042
0.134143661605	2043
0.0138240281332	2044
0.0347134054036	2045
0.0	2046
0.107548991381	2047
0.0941172266998	2048
0.112680002182	2049
0.0982057709398	2050
0.0728458643662	2051
0.0746432469997	2052
0.133580386901	2053
0.0256812284314	2054
0.115039931959	2055
0.122819111431	2056
0.119481325522	2057
0.105463930214	2058
0.0609872619035	2059
0.0620981518512	2060
0.0540083188051	2061
0.057276289754	2062
0.0901499093203	2063
0.0671386205905	2064
0.124001169556	2065
0.0658544157094	2066
0.067666969951	2067
0.177414676661	2068
0.0311547953741	2069
0.0775348683325	2070
0.0549600775957	2071
0.0429798472877	2072
0.167011512594	2073
0.205193144892	2074
0.115277464647	2075
0.128271302845	2076
0.0353718769934	2077
0.0451117946552	2078
0.0881168056907	2079
0.039070739278	2080
0.0330889456911	2081
0.0976874982614	2082
0.039070739278	2083
0.037752259898	2084
0.0441968048921	2085
0.0215459180005	2086
0.0370229744858	2087
0.0550665609588	2088
0.0414766419846	2089
0.0389018413787	2090
0.547035588906	2091
0.0561231542981	2092
0.04542993979	2093
0.0482397157078	2094
0.0643174264469	2095
0.0814182325972	2096
0.0623857900825	2097
0.0	2098
0.0799598831633	2099
0.0580683653635	2100
0.072699584954	2101
0.0240906337632	2102
0.100121210704	2103
0.0663531638928	2104
0.104768804989	2105
0.0548769832258	2106
0.0573402407279	2107
0.0681309239624	2108
0.0767944337403	2109
0.114482125029	2110
0.0552608139241	2111
0.155663320197	2112
0.0764947491973	2113
0.121524089192	2114
0.0923056528528	2115
0.0882991769792	2116
0.0511695432783	2117
0.0586449497749	2118
0.0392999895906	2119
0.0758847269926	2120
0.0934694783551	2121
0.145359685173	2122
0.083871573647	2123
0.118994770247	2124
0.058182398823	2125
0.0730952936744	2126
0.0734491914367	2127
0.0649694536971	2128
0.0416550438286	2129
0.0518140030343	2130
0.048221225178	2131
0.0528433662437	2132
0.0781976930529	2133
0.0848486175452	2134
0.100946772333	2135
0.0536297276754	2136
0.171050901998	2137
0.0935968326316	2138
0.0696765412386	2139
0.0262696166124	2140
0.0384922071567	2141
0.108793198011	2142
0.0936432501021	2143
0.109761094254	2144
0.323040508047	2145
0.176478540865	2146
0.0373577065687	2147
0.116995568561	2148
0.130984216458	2149
0.0901805876907	2150
0.0597779471169	2151
0.0580040731912	2152
0.0814603934546	2153
0.130793272229	2154
0.0541121827578	2155
0.0778376243912	2156
0.0868595022815	2157
0.156430528194	2158
0.0987224534075	2159
0.0255896368289	2160
0.12032745947	2161
0.162629529277	2162
0.0626940063575	2163
0.0900323519747	2164
0.0	2165
0.08113583767	2166
0.129002001842	2167
0.0334129709975	2168
0.185652837846	2169
0.157598989461	2170
0.101742185721	2171
0.10476423265	2172
0.0296057652073	2173
0.0719545261924	2174
0.179563202441	2175
0.0825437483148	2176
0.17307794271	2177
0.220230172561	2178
0.0	2179
0.117714908049	2180
0.0846402545317	2181
0.0268454066076	2182
0.0530829013328	2183
0.0381287678152	2184
0.317050606481	2185
0.0148014566327	2186
0.0351044364951	2187
0.0747165627018	2188
0.1805915653	2189
0.0256473550756	2190
0.012983539733	2191
0.050630824894	2192
0.0792146162286	2193
0.025914940695	2194
0.192392892432	2195
0.176183775265	2196
0.170316602523	2197
0.0530762166263	2198
0.0808822369822	2199
0.0	2200
0.160254981478	2201
0.426444630801	2202
0.0753281388048	2203
0.0581055958785	2204
0.0791814039232	2205
0.136728428985	2206
0.0348358449508	2207
0.072134624501	2208
0.0	2209
0.0630935433874	2210
0.0	2211
0.141003768375	2212
0.0938128391415	2213
0.0729773828812	2214
0.118916864531	2215
0.204590006825	2216
0.0263677190645	2217
0.0613811161652	2218
0.0451920291351	2219
0.0447252562026	2220
0.0706901451088	2221
0.06069732656	2222
0.0584542781222	2223
0.0938242008428	2224
0.122942323092	2225
0.111779233236	2226
0.0676327378576	2227
0.0769161515378	2228
0.0829688295277	2229
0.100340922003	2230
0.0826936107613	2231
0.0778681357542	2232
0.0459677980928	2233
0.0261941032921	2234
0.112266072838	2235
0.0478305822811	2236
0.150366671069	2237
0.12058694614	2238
0.161305521492	2239
0.142871666216	2240
0.0514505180743	2241
0.110993690699	2242
0.0901703762599	2243
0.18720594463	2244
0.0849246806821	2245
0.0564682467785	2246
0.109802935313	2247
0.0	2248
0.0620732808771	2249
0.112099467652	2250
0.0583227316944	2251
0.0472528860186	2252
0.111730891554	2253
0.0560514842962	2254
0.0621743061251	2255
0.0393062382292	2256
0.047727486282	2257
0.0138852812085	2258
0.057964267351	2259
0.0741227704134	2260
0.0659857114488	2261
0.0881594108303	2262
0.101360363778	2263
0.0	2264
0.151642181919	2265
0.0295352318992	2266
0.0902601643998	2267
0.179961224508	2268
0.0671363116154	2269
0.111307598706	2270
0.0702966883039	2271
0.115256044073	2272
0.0688377720696	2273
0.0289234425682	2274
0.0244677140011	2275
0.106600592397	2276
0.157937069898	2277
0.0933149121405	2278
0.207071243767	2279
0.0462277569704	2280
